@relation LRO_4class_10

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
-36.09667541,3.44842054,LI
-36.76946931,4.96976120,LI
-36.39146909,5.99564980,LI
-38.19324493,7.74022614,LI
-41.34027186,9.47544861,LI
-35.86802949,11.67022197,LI
-36.57579823,11.61943175,LI
-35.40685086,12.27093395,LI
-36.16722015,12.60821711,LI
-37.10284282,12.46048343,LI
-38.08334542,12.18748246,LI
-37.38789378,12.13870317,LI
-42.28349244,15.71428204,LI
-44.79463780,19.53008258,LI
-44.28678747,21.65177086,LI
-46.21628011,25.60148490,LI
-47.85972581,29.40875750,LI
-49.61914614,34.70382359,LI
-50.11729306,41.29470116,LI
-48.79457050,48.32430732,LI
-47.94432327,54.63285010,LI
-46.93969490,61.96704194,LI
-45.72983894,61.32846252,LI
-41.61655669,60.63292330,LI
-38.64375152,62.52784373,LI
-36.46779137,64.17928441,LI
-38.18240708,65.51382939,LI
-42.43748001,66.83985059,LI
-42.29124930,67.43864294,LI
-43.59272237,68.26276513,LI
-48.84527647,70.84586543,LI
-51.10286375,72.51657850,LI
-53.00141792,74.43150905,LI
-53.86912534,74.37203787,LI
-54.27100035,74.45080004,LI
-58.74029569,78.94847557,LI
-56.33964637,80.44597423,LI
-49.56585794,76.66595516,LI
-51.39933042,77.47649564,LI
-54.82830089,78.64330210,LI
-49.50172833,76.37737322,LI
-49.47313518,76.45861986,LI
-46.20412948,74.01344912,LI
-49.48502466,77.05640770,LI
-53.98861419,78.91271539,LI
-51.34479041,75.51078187,LI
-51.46080381,74.62604815,LI
-51.44774797,74.42335487,LI
-54.12751988,74.42134968,LI
-47.31879269,72.57294014,LI
-48.54024958,71.20281724,LI
-47.95790986,69.17253819,LI
-47.21694313,68.13637139,LI
-42.96969941,66.35720916,LI
-40.16290757,66.21672393,LI
-38.50969788,65.81287912,LI
-36.45801022,65.26730260,LI
-40.31588898,64.75333400,LI
-42.42759491,66.43679674,LI
-44.65338436,66.31282819,LI
-46.41635133,68.87805431,LI
-46.84626787,70.92197993,LI
-47.81490559,74.31676616,LI
-50.37560589,76.67176906,LI
-51.93842469,77.76650091,LI
-50.90341185,78.97124656,LI
-49.21613644,80.14045217,LI
-44.00969989,80.02824515,LI
-36.44394958,77.52201411,LI
-33.94749378,77.28363703,LI
-34.96618654,75.52164926,LI
-32.96397112,75.08203747,LI
-29.74258028,73.83480348,LI
-26.56380012,73.40448119,LI
-25.52684299,74.58438224,LI
-25.91907253,75.10885911,LI
-27.22525643,75.55507805,LI
-29.44723897,78.18396782,LI
-32.09462847,79.08202416,LI
-35.27211404,81.65279785,LI
-32.98706734,80.54466402,LI
-33.15846796,73.53380061,LI
-36.27370469,67.15750240,LI
-38.50486528,65.35519897,LI
-43.20424110,62.87661763,LI
-54.30428480,59.94352568,LI
-67.01419241,53.88481220,LI
-75.99128154,32.82332133,LI
-81.29248364,-23.23121783,LI
-77.93238339,-59.97157348,LI
-72.45181109,-82.42139837,LI
-69.34789423,-106.11599974,LI
-65.96355233,-118.13901852,LI
-59.28162830,-117.08040135,LI
-55.70523246,-116.88835903,LI
-56.48713965,-116.87553060,LI
-60.57407503,-113.06278192,LI
-59.72074757,-113.05563510,LI
-58.65025711,-112.18213381,LI
-57.28345478,-110.89883389,LI
-56.26864054,-110.78941905,LI
-56.94974437,-102.70647219,LI
-56.65481445,-100.69243529,LI
-60.04989248,-94.99372132,LI
-64.94529911,-89.79724633,LI
-68.09163339,-77.47303975,LI
-64.77610305,-67.99498512,LI
-61.01708885,-45.48361256,LI
-57.01370615,-21.96946068,LI
-53.37933310,-2.15750030,LI
-48.36631998,8.17996042,LI
-46.38644699,13.34098806,LI
-37.60269831,16.55456792,LI
-34.28832913,14.47484272,LI
-29.38195580,12.95493942,LI
-23.85567639,10.16810728,LI
-24.11685843,9.89802644,LI
-25.96558670,12.13375419,LI
-26.20828224,9.82258437,LI
-22.21163586,6.64322876,LI
-15.15419293,6.17501564,LI
-13.01574966,5.59786534,LI
-12.47574133,4.15347705,LI
-11.50764275,2.84977071,LI
-11.45451607,0.09811461,LI
-11.63559943,-1.83054924,LI
-8.47736667,-6.51033295,LI
-1.00908918,-11.07887493,LI
1.27040088,-12.60485913,LI
0.94158897,-13.14836994,LI
-2.18886308,-13.16559952,LI
-3.15298131,-12.66334994,LI
-5.44910868,-8.58448332,LI
-11.87015268,-9.08840745,LI
-17.47741681,-2.82349540,LI
-32.52415497,2.11924625,LI
-43.20718332,21.17908905,LI
-52.68979200,37.22114050,LI
-52.28821998,49.23190893,LI
-50.80077466,57.04067391,LI
-50.46649490,68.98819955,LI
-49.08505575,78.37940583,LI
-48.04734750,76.24851456,LI
-42.29556810,72.06556172,LI
-40.87406746,70.19184209,LI
-36.93064713,65.82230199,LI
-38.85249685,64.84727487,LI
-35.19568073,62.59887868,LI
-34.63036968,63.33796652,LI
-33.21110291,66.28657556,LI
-30.80105118,66.95253670,LI
-30.60594304,66.35075411,LI
-31.17237046,68.67479921,LI
-30.90839333,70.04051188,LI
-30.82334542,69.56521718,LI
-30.69133399,67.61215970,LI
-30.55653138,68.56155961,LI
-33.65635803,69.02512587,LI
-33.23192733,69.19128237,LI
-35.41194653,67.23801427,LI
-38.92216868,58.25162318,LI
-37.64386176,56.10779900,LI
-38.65506737,51.06735269,LI
-39.28441084,47.96958503,LI
-41.67561137,46.89398106,LI
-42.76278084,48.32057553,LI
-47.81523436,46.18537892,LI
-53.49044249,43.36436832,LI
-59.58610328,34.68212589,LI
-62.66792940,25.44595313,LI
-64.62515115,34.95772089,LI
-65.34503208,22.33293274,LI
-64.40391498,26.71322821,LI
-64.36907376,24.59492505,LI
-64.99889120,33.73056950,LI
-63.65081064,36.32708748,LI
-54.37056928,36.46025830,LI
-47.23981272,35.81805156,LI
-45.62211988,33.35660469,LI
-45.67507828,25.43895739,LI
-46.29139207,19.08244466,LI
-49.77511419,19.33814107,LI
-50.04339553,14.88400005,LI
-49.85029097,15.76920781,LI
-48.05907119,11.58596351,LI
-49.59361184,14.64686393,LI
-56.22786502,11.27539633,LI
-58.18972472,21.22899636,LI
-61.67092723,36.42622734,LI
-58.97291592,56.81833197,LI
-56.64314535,65.94002311,LI
-51.90128536,72.49321369,LI
-48.68246625,78.16236848,LI
-46.99994312,82.74951390,LI
-44.14425306,84.91213617,LI
-43.43279396,85.45313671,LI
-40.15375683,84.39360434,LI
-40.99362594,81.01534452,LI
-40.23195060,73.04205145,LI
-40.63196106,68.93411641,LI
-40.70374289,61.55218336,LI
-41.60404633,49.46388765,LI
-41.63219131,35.48968765,LI
-37.42014028,22.30946074,LI
-30.81596696,11.21755418,LI
-23.35101239,2.82904437,LI
-15.89015539,-2.57726886,LI
-13.68370514,-5.92817096,LI
-9.50496151,-8.58362657,LI
-5.49720467,-8.33610640,LI
-5.81711164,-8.02320294,LI
-5.71089688,-7.26404320,LI
-22.04716157,67.81919826,LI
-20.31216946,71.60082231,LI
-18.80420944,74.66741458,LI
-18.68990262,75.86450799,LI
-17.18917060,76.19043249,LI
-13.38240041,76.31629103,LI
-12.71454118,76.24149023,LI
-13.45884616,75.52968646,LI
-15.55483937,72.02980320,LI
-15.80054125,71.82142615,LI
-19.24721903,70.47365144,LI
-20.23244431,65.22274552,LI
-24.03143128,59.73247488,LI
-24.33167315,51.86159999,LI
-26.64804416,43.52710872,LI
-28.85282239,35.22954588,LI
-30.99472826,27.04474674,LI
-32.48743455,20.33073681,LI
-32.00130267,18.64036950,LI
-31.56825685,14.63428147,LI
-29.65995732,14.11780401,LI
-28.08118290,17.47423769,LI
-27.60159289,20.20940843,LI
-31.55578240,21.76851023,LI
-32.87418581,25.36769843,LI
-32.13606325,28.51145062,LI
-33.26622861,30.93367307,LI
-32.72953633,32.74471264,LI
-32.49065416,35.18940026,LI
-33.31600901,34.36411040,LI
-34.68491088,32.95758843,LI
-37.55945214,28.44055942,LI
-36.38301580,28.47626070,LI
-30.11459476,31.63859747,LI
-26.93709064,32.96885580,LI
-28.70559058,32.53866385,LI
-29.90229955,28.36322843,LI
-31.67599959,25.31469159,LI
-33.24462903,22.05040777,LI
-34.83216586,21.67755607,LI
-36.10458713,19.79306943,LI
-36.81347123,17.78017972,LI
-37.32107696,12.94549703,LI
-39.44331956,6.58891220,LI
-39.90641048,2.00317574,LI
-39.75484764,-0.76386457,LI
-39.29011757,-0.29915433,LI
-36.69170998,0.70829501,LI
-35.31798021,0.77741386,LI
-33.73191604,-0.98989456,LI
-32.10221624,-0.83712425,LI
-29.94007883,0.00450453,LI
-27.78169711,0.87779927,LI
-25.91296564,1.25191290,LI
-26.30618328,-0.97006429,LI
-26.51700748,-2.49908787,LI
-25.74231688,-3.24552795,LI
-27.35688882,-4.22864303,LI
-28.49702332,-5.18876722,LI
-28.40004434,-5.26272845,LI
-27.95935879,-5.42463392,LI
-28.66713629,-2.40116646,LI
-29.20463272,4.36722481,LI
-29.10679971,9.95426034,LI
-27.34960085,18.04184056,LI
-24.36759780,25.17633569,LI
-21.45688533,31.76200441,LI
-21.02529727,33.32210043,LI
-20.48577581,35.29515700,LI
-22.20747582,42.01750915,LI
-20.32699088,50.81024291,LI
-20.83929457,54.58947476,LI
-25.80879514,56.61855970,LI
-29.22826305,54.09095164,LI
-32.75463663,49.26818142,LI
-36.80282590,42.95472501,LI
-40.84618250,37.00553953,LI
-43.49075755,38.16953535,LI
-43.20305094,37.64868594,LI
-42.84858771,31.69418201,LI
-46.54578647,22.73259567,LI
-48.10302549,14.37456437,LI
-44.29636657,8.78143348,LI
-43.80104915,8.77691822,LI
-44.37927113,8.40257872,LI
-44.55841747,8.24944778,LI
-43.49511909,9.24681205,LI
-40.62398477,12.37776939,LI
-39.58035566,12.01497495,LI
-36.86297252,11.96153112,LI
-32.01387054,14.35415514,LI
-29.56177161,16.01314735,LI
-28.69547637,16.22814325,LI
-27.93770014,16.29753890,LI
-28.95238084,16.30805879,LI
-28.54887193,16.54118005,LI
-29.88304988,15.05003354,LI
-31.24957487,11.89577641,LI
-32.09999854,12.26230260,LI
-33.51783200,12.79859738,LI
-36.95990620,10.17930697,LI
-37.25523625,8.31661062,LI
-37.84175669,8.09737815,LI
-38.19229459,28.50718189,LI
-39.82947526,32.04772400,LI
-38.17327596,38.92814523,LI
-37.17475095,44.17685250,LI
-36.79576671,46.59289395,LI
-38.86908154,49.26833658,LI
-36.70868420,54.81750055,LI
-32.90328608,61.25935520,LI
-27.31382957,65.63056527,LI
-25.19144542,68.04528893,LI
-26.35762719,69.28752500,LI
-23.03113823,70.89605943,LI
-22.33510004,71.39142439,LI
-22.40965386,72.29480512,LI
-22.99825194,74.32675246,LI
-22.55578361,73.67528526,LI
-23.84955566,73.40641473,LI
-24.11221814,73.49473704,LI
-26.58819260,72.63482956,LI
-27.01004991,72.48740659,LI
-28.26258473,70.56303982,LI
-33.88273417,66.34680818,LI
-40.31078036,61.81184714,LI
-46.16865315,55.98199553,LI
-48.09151241,47.89218696,LI
-49.68948146,40.38457106,LI
-49.93186648,31.00256715,LI
-53.33027746,20.48397835,LI
-51.23332265,15.12583714,LI
-50.27783348,6.54155543,LI
-50.00877456,1.95192913,LI
-47.78868290,0.71706609,LI
-41.44057746,4.82215910,LI
-41.52180858,4.41332105,LI
-40.75300695,4.49211661,LI
-40.27773472,6.46595032,LI
-39.66695562,6.40788521,LI
-36.18299674,3.50863670,LI
-34.07730925,1.29598882,LI
-32.09241530,-0.21792192,LI
-31.93538952,-2.56776361,LI
-29.11090486,-5.70799721,LI
-26.74702101,-6.99203671,LI
-24.39555866,-8.55380928,LI
-21.79247273,-10.52988198,LI
-20.62290629,-12.23948315,LI
-19.97805032,-13.77528217,LI
-18.28485120,-13.57047621,LI
-19.28615233,-14.34423843,LI
-19.40579775,-14.48789387,LI
-17.77267905,-13.55902929,LI
-18.33189055,-12.33896883,LI
-18.75266202,-12.82487661,LI
-19.99297261,-13.22508322,LI
-20.66203761,-12.39760857,LI
-20.87165562,-12.51240259,LI
-19.76658109,-12.47678721,LI
-19.90476957,-12.51997510,LI
-18.40347781,-11.49263162,LI
-21.99373039,-12.20230903,LI
-29.03089559,-13.22404118,LI
-37.12555600,-15.29697416,LI
-35.54880406,-14.01095738,LI
-34.94083407,-14.73707215,LI
-33.93323167,-15.62648117,LI
-31.65787783,-14.68178579,LI
-31.32915851,-15.60141848,LI
-32.08346675,-18.83203867,LI
-36.87093776,-20.25218636,LI
-36.03173647,-20.46448444,LI
-35.42218738,-20.08660065,LI
-34.64158529,-19.14265178,LI
-39.73432776,-21.33972261,LI
-39.78885886,-20.80738853,LI
-39.52386065,-23.70764617,LI
-39.94402833,-24.32918105,LI
-39.19479308,-24.11415642,LI
-38.50631152,-22.12952403,LI
-35.19421861,-20.61826179,LI
-33.13374607,-19.58943956,LI
-28.56168502,-17.86806767,LI
-23.85180962,-16.31347838,LI
-20.97634391,-14.03583724,LI
-22.85844297,-12.86682583,LI
-24.86829811,-9.32913582,LI
-28.40399729,-9.24365492,LI
-34.72080722,-8.96142621,LI
-38.02488061,-6.39210239,LI
-40.09256388,-0.36817390,LI
-43.39291107,4.00472061,LI
-46.25662258,5.60376811,LI
-45.68648764,11.34195832,LI
-43.87400139,14.76989363,LI
-44.89418577,16.79779642,LI
-43.20774065,25.11849839,LI
-36.55961268,37.95724163,LI
-25.92382231,45.17288349,LI
-23.46881394,44.19575496,LI
-23.56420465,30.60013060,LI
-21.24758191,25.80401658,LI
-23.03569695,25.33836393,LI
-26.86183698,26.08500091,LI
-33.47753219,18.27026405,LI
-30.30854126,15.89019364,LI
-31.69990837,9.81245503,LI
-31.54773083,0.94010410,LI
-30.68789758,-5.28454754,LI
-29.94565972,-1.93574094,LI
-30.80227010,5.06629342,LI
-30.57360455,5.99164872,LI
-28.81973518,6.23529142,LI
-26.37121837,4.37138120,LI
-23.42119140,8.43846113,LI
-25.25440835,7.93122187,LI
-26.06777458,7.66407910,LI
-27.97844802,6.87108555,LI
-29.78254634,5.30733419,LI
-30.76810111,5.09478770,LI
-36.78606530,3.91365420,LI
-40.47687971,2.59981478,LI
-41.74030600,1.34120015,LI
-43.92439275,-0.91309367,LI
-46.33164744,-4.32533034,LI
-48.88047473,-4.70153021,LI
-49.80541776,-10.56265894,LI
-49.86317927,-15.66917085,LI
-53.21998321,-20.52239769,LI
-53.89353733,-22.56455543,LI
-48.43957067,-19.78069622,LI
-44.85389221,-19.00634698,LI
-44.95372594,-20.72566877,LI
-45.56730411,-25.23656367,LI
-50.56156618,-30.21031650,LI
-53.46961956,-33.32025784,LI
-51.64000217,-21.49508805,LI
-56.96750938,-17.39548373,LI
-53.45564595,-14.19613993,LI
-50.33850917,-12.83463347,LI
-48.24203633,-13.85279288,LI
-46.29616969,-11.98420389,LI
-43.33390490,-8.69954313,LI
-41.12716832,-5.08979952,LI
-35.52199093,-2.47899206,LI
-31.43152852,-1.46600509,LI
-31.94097999,-1.29557548,LI
-27.23616115,0.19342300,LI
-25.07045409,2.36059229,LI
-24.37113668,2.40205655,LI
-25.51416401,3.86927754,LI
-26.12568716,4.30557120,LI
-27.06489651,3.69914836,LI
-27.57102953,3.86058169,LI
-32.07812108,2.04941347,LI
-36.16159928,1.07235360,LI
-36.99609353,-0.17595503,LI
-39.83521483,5.17820907,LI
-43.72201451,9.09648464,LI
-49.32402901,14.77354238,LI
-51.11631670,23.19273420,LI
-50.32479399,36.12643478,LI
-48.78018976,47.64265079,LI
-44.95323406,58.88609524,LI
-36.27578124,63.61760159,LI
-28.95704649,66.06514526,LI
-29.19793042,69.59086241,LI
-31.72433283,69.98253127,LI
-29.68950967,71.58445085,LI
-25.38922421,71.26702091,LI
-22.42369345,70.94454785,LI
-23.52313828,71.00395671,LI
-24.16966436,71.98004613,LI
-25.76933327,72.23520496,LI
-26.93446676,72.52388667,LI
-28.34040247,73.71384412,LI
-26.60720347,75.82521517,LI
-27.56996087,77.36216701,LI
-34.36039769,76.50370269,LI
-42.85161687,75.53020737,LI
-45.40393441,74.15689853,LI
-49.76960651,76.13631128,LI
-57.51186439,67.98395585,LI
-61.20721904,60.62664875,LI
-66.89406846,55.60158891,LI
-77.67387408,44.42015811,LI
-86.07378210,-2.91776503,LI
-83.99801100,-74.27609499,LI
-84.57544717,-82.62960287,LI
-87.48107842,-41.04282929,LI
-87.38795441,-41.70616654,LI
-84.82919240,19.66810585,LI
-82.23521541,82.17788377,LI
-80.81598509,86.12232552,LI
-76.63889881,87.32182301,LI
-67.41496086,62.52180235,LI
-56.99843513,44.70041697,LI
-47.48646269,33.66060337,LI
-36.88833114,22.19324272,LI
-20.00518624,9.65060814,LI
-9.67025849,-3.22566267,LI
-4.31054206,-16.05228777,LI
-2.16635165,-22.12888660,LI
-43.86194146,14.30484070,LI
-40.80468889,27.76934602,LI
-37.58505188,44.06864151,LI
-28.74417046,54.06085452,LI
-23.14682395,61.57678359,LI
-20.02053756,69.11384372,LI
-18.63732378,72.78762514,LI
-18.44103306,76.46308790,LI
-18.64153170,76.73349065,LI
-13.10333376,78.02995628,LI
-10.38803784,77.58846979,LI
-10.55756662,77.62542035,LI
-10.17525044,76.98565603,LI
-12.01249267,75.46666724,LI
-11.60842242,75.08994280,LI
-14.70803970,71.88695344,LI
-16.71504594,66.53690821,LI
-17.05233514,59.25151777,LI
-18.05309280,51.08774032,LI
-19.80607301,42.58098816,LI
-21.68962257,34.20796527,LI
-22.56408980,25.81559882,LI
-23.23723120,18.90504722,LI
-23.21427541,14.72696329,LI
-22.58308277,8.22568404,LI
-20.28832899,7.95421246,LI
-19.36612435,8.08701520,LI
-19.82392406,7.99316269,LI
-19.55941685,7.98084250,LI
-20.05827240,7.70214429,LI
-20.67297020,3.40099095,LI
-20.12065223,0.47050860,LI
-18.99973832,-5.68425674,LI
-17.44490910,-6.13993843,LI
-16.59533409,-3.04169494,LI
-13.69107051,-0.94679267,LI
-10.86660301,3.02101347,LI
-9.35697370,4.53737241,LI
-8.41175303,4.91915044,LI
-7.07467840,6.05193767,LI
-5.58484979,12.04639053,LI
-9.89207154,13.00745305,LI
-8.49856594,21.28799395,LI
-6.68159856,24.58118870,LI
-6.98839164,21.67347322,LI
-9.99845785,18.55553272,LI
-12.68026848,14.29889524,LI
-12.96683451,13.01517422,LI
-13.11075373,12.58484021,LI
-12.81380402,12.34007284,LI
-12.67300609,11.08945457,LI
-6.66881176,14.40807935,LI
-5.59779746,14.28202005,LI
-5.07015581,13.37367842,LI
-2.58723278,16.76642115,LI
-0.00293548,18.59821291,LI
1.07298077,18.86240753,LI
-0.22752061,20.31466499,LI
-2.79131403,20.70506949,LI
-3.73542742,20.12957495,LI
-4.37571918,19.41152287,LI
-4.60032520,20.99573913,LI
-7.13329725,18.75227462,LI
-8.86688120,16.74214568,LI
-10.98596943,16.67835706,LI
-11.49554962,21.41492838,LI
-9.72152144,20.02957554,LI
-11.44524701,22.24488200,LI
-8.44462834,25.86983914,LI
-11.51999253,27.37423774,LI
-12.12626959,25.38480346,LI
-13.84706601,23.88541331,LI
-14.66666495,27.83815914,LI
-14.48257596,34.02100517,LI
-12.75279356,37.15731502,LI
-11.34270531,37.34668562,LI
-12.06757088,42.79579461,LI
-12.87958272,39.88116612,LI
-20.85705958,37.48469476,LI
-20.56382632,39.76961614,LI
-20.61648875,46.75548753,LI
-23.54690910,46.33894367,LI
-25.24171541,41.63831247,LI
-34.59523538,38.65824268,LI
-47.01745277,31.49366815,LI
-54.46278578,17.76708371,LI
-57.40729088,12.14461195,LI
-54.01856045,12.33801575,LI
-50.70536093,13.57542290,LI
-50.26364159,8.81605562,LI
-50.69960567,7.69635243,LI
-48.71813854,16.98011875,LI
-48.56672421,19.25877985,LI
-42.02660780,17.15745114,LI
-35.55867582,17.67346549,LI
-32.78183890,19.21965821,LI
-32.41439961,17.76555247,LI
-33.92512237,16.43059686,LI
-30.03874459,16.41058703,LI
-27.44460499,16.56221535,LI
-25.83268065,13.82717535,LI
-26.75938355,7.91142217,LI
-26.19054715,5.95263949,LI
-26.16407603,8.88254526,LI
-24.52571978,15.93924079,LI
-22.03628425,23.48300831,LI
-20.61328770,27.34130136,LI
-18.76490330,34.91176799,LI
-18.49534040,41.66045671,LI
-22.53362913,45.69493662,LI
-21.86233520,54.05660829,LI
-21.86377734,62.19908581,LI
-21.83693400,70.18632409,LI
-21.15787429,72.78837107,LI
-23.62534851,73.15130565,LI
-26.11691810,73.87488098,LI
-26.51137059,77.58968245,LI
-28.70184493,78.82998653,LI
-27.37649261,79.41255975,LI
-21.89452460,79.76650538,LI
-21.30314148,79.56934216,LI
-20.37832116,78.47666956,LI
-18.86646754,77.07723622,LI
-19.55501522,75.16737792,LI
-19.20705133,74.65800567,LI
-19.14567485,72.71180294,LI
-17.85676103,67.27232199,LI
-17.81041783,59.30550752,LI
-24.17527698,47.98608496,LI
-32.85745237,34.91674686,LI
-34.74469123,24.03370050,LI
-39.26436879,14.32668350,LI
-38.49824710,5.05001409,LI
-38.71695920,0.46998881,LI
-40.99700234,-0.54644442,LI
-47.00519180,-1.33517299,LI
-47.13338661,-2.85280815,LI
-45.78734381,-1.64014369,LI
-44.02966413,0.90367566,LI
-40.81595207,1.82613891,LI
-40.00787882,0.15436893,LI
-36.88504697,2.77668361,LI
-37.51629640,4.19654375,LI
-38.23575875,4.37779938,LI
-35.24017892,4.14656623,LI
-29.22150653,3.53164868,LI
-29.37741195,3.46290118,LI
-30.35771118,2.95603866,LI
-35.29210472,2.57664420,LI
-40.73062498,2.22083081,LI
-45.19445218,-0.36430446,LI
-45.09038497,-3.12083147,LI
-45.82725810,-5.30473969,LI
-43.66210365,-5.56458060,LI
-43.64573235,-4.77205383,LI
-41.96183143,-6.26756239,LI
-40.22759502,-5.62745780,LI
-41.19527047,-5.42718627,LI
-37.79881338,-3.70091576,LI
-32.23490889,-1.64312248,LI
-28.57037925,4.00889655,LI
-26.33256521,12.63248799,LI
-21.31544758,21.43763709,LI
-17.01128557,28.90641133,LI
-12.65633131,34.32350611,LI
-13.87172401,36.90138424,LI
-16.99835410,37.76674503,LI
-19.63938316,35.94537254,LI
-15.66083561,25.37699341,LI
-21.66936348,23.48941541,LI
-29.50392536,17.09112724,LI
-32.10494233,11.49188514,LI
-32.23876792,7.23167611,LI
-32.88716911,6.94852870,LI
-33.90504661,8.01045599,LI
-29.24839630,18.52977033,LI
-18.19731455,32.93282674,LI
-12.11477147,36.48529207,LI
-12.52484628,42.80619594,LI
-5.90387590,47.09010521,LI
-1.51397628,50.03627771,LI
-2.54615394,49.80111442,LI
-6.10026856,47.00034099,LI
-13.66558847,42.08671374,LI
-17.78129532,35.24466304,LI
-21.00160235,27.79004850,LI
-24.08707864,21.51673332,LI
-26.50545135,19.38152255,LI
-31.40657614,16.85923908,LI
-34.73427907,7.44783472,LI
-33.21169972,2.61746174,LI
-31.19845179,-0.31961867,LI
-29.36179615,1.04556164,LI
-23.89580212,6.74722672,LI
-23.30881744,10.11715418,LI
-22.00105179,15.86746069,LI
-19.68095449,20.45984648,LI
-15.26573637,26.23479860,LI
-8.49831776,29.59741277,LI
-5.62859583,35.93043606,LI
-2.70272047,41.82055170,LI
-3.24441644,44.15280807,LI
-4.87227589,41.76531584,LI
-13.55606733,20.82259709,LI
-23.21825948,2.19258364,LI
-22.98271554,3.45910954,LI
-23.86341594,8.62562709,LI
-22.61075583,9.99432427,LI
-20.22880359,6.52885386,LI
-16.55358559,6.88683927,LI
-13.92949536,9.42122990,LI
-8.31773666,18.48653824,LI
-3.87644424,25.59678541,LI
-2.49772372,29.26603971,LI
-4.15983084,28.97504029,LI
-8.72823224,24.27084244,LI
-13.15444733,16.61366994,LI
-18.99651671,9.48871623,LI
-21.60618401,12.12001927,LI
-25.42328255,13.46012624,LI
-27.94173734,11.86703754,LI
-30.66169954,8.38613592,LI
-34.75795661,4.84190064,LI
-37.47687208,2.81114986,LI
-36.09904364,3.75737929,LI
-37.22259991,4.50045813,LI
-38.08837003,7.42431867,LI
-37.23728739,10.43710753,LI
