@relation O_2class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {C,I}

@data
-46.71381167,71.34444229,I
-46.29660362,71.34034852,I
-46.32696398,70.97803367,I
-43.74886321,69.19920335,I
-42.17532697,68.18672121,I
-44.66583355,67.95409508,I
-46.94049343,69.00338699,I
-45.74089917,68.68485786,I
-47.29236557,69.79721706,I
-47.31510738,70.20110629,I
-47.60600485,71.67888791,I
-47.14744093,71.68353903,I
-46.34973590,71.55559725,I
-44.80688822,71.61023099,I
-42.78548858,71.58769744,I
-42.36352390,71.94130626,I
-39.56175192,72.21609151,I
-39.34618043,72.29411825,I
-40.66363201,72.52409625,I
-39.91796693,73.21291357,I
-38.81657612,74.04633481,I
-38.47227855,74.75652662,I
-38.43454632,75.83581029,I
-38.09060347,76.64564960,I
-37.94617283,77.43108722,I
-36.63363123,79.00304352,I
-34.30243535,78.31409257,I
-34.61057102,79.38042055,I
-34.02371921,78.01729645,I
-33.06165805,74.34738747,I
-32.76368920,70.91288415,I
-32.02172626,70.03021437,I
-33.44908978,70.02905493,I
-38.03460386,70.26186193,I
-43.80458562,70.52198523,I
-49.56320174,71.24780765,I
-56.52275537,71.58196055,I
-62.68115419,73.21722077,I
-65.55022588,73.61790885,I
-71.70240786,73.25494773,I
-78.64958999,74.68871462,I
-85.78969614,77.85744844,I
-88.30039684,-113.60086437,I
-83.07337739,-109.44166531,I
-80.71631287,-98.88752352,I
-75.75582516,-99.39268088,I
-70.83344553,-100.90210012,I
-67.27367444,-100.51420884,I
-63.82515222,-102.60485562,I
-62.82896159,-103.95922618,I
-61.56059591,-108.06890515,I
-60.09961946,-107.00503299,I
-60.39899662,-106.95954338,I
-62.70107107,-103.94072335,I
-64.07795118,-95.86136645,I
-64.38631224,-87.04759439,I
-65.80501308,-78.24739871,I
-67.81595498,-69.94293469,I
-68.79978085,-61.41122813,I
-67.81073021,-47.84527083,I
-64.81663793,-34.99502543,I
-61.42534750,-24.41128394,I
-58.46298387,-16.08021232,I
-53.46214818,-12.13889973,I
-50.36369158,-12.44391757,I
-46.21297032,-6.31439166,I
-41.33730535,-0.84449490,I
-36.06090453,3.68339214,I
-29.95507881,6.89947414,I
-28.17698065,8.46236335,I
-24.51912515,9.37479140,I
-22.66443658,7.97689433,I
-19.97059961,5.83907539,I
-17.34737815,3.49568125,I
-15.72638708,0.64162235,I
-12.67103830,-1.03284081,I
-11.70267622,-2.74150865,I
-10.47497874,-3.84786382,I
-8.73746975,-3.69712712,I
-8.15809649,-3.66513793,I
-9.20506854,-1.91421159,I
-11.72680988,-2.27557553,I
-13.79531122,-1.01902339,I
-18.92282760,-0.58086261,I
-22.39639698,2.24963136,I
-25.06515763,3.88179302,I
-26.26129047,7.69560930,I
-27.79090337,11.25166818,I
-32.14044729,16.00023969,I
-34.98741774,21.74071764,I
-36.23904486,27.58573789,I
-37.17401338,33.61810967,I
-37.84916155,39.43314832,I
-39.47349436,44.69188911,I
-42.38481756,49.59699718,I
-42.92157116,54.11091763,I
-42.40141713,58.28525894,I
-41.04893254,62.83392111,I
-39.75279751,67.72316904,I
-39.64049914,71.30703444,I
-39.38615696,71.86104167,I
-36.62784177,70.97844544,I
-35.94073297,69.86324976,I
-33.94782787,66.71234294,I
-34.86822834,66.73164494,I
-34.51932595,65.63593017,I
-34.01054343,66.11084808,I
-34.24258481,66.72835896,I
-34.55214165,63.22766018,I
-34.01256628,61.76178721,I
-34.96596795,60.90764539,I
-35.40110560,60.12242606,I
-36.54207136,59.55803063,I
-36.87950275,59.13025877,I
-39.14872041,59.49973089,I
-43.53333231,59.28362728,I
-46.67016065,57.44350086,I
-49.81598434,53.72594771,I
-52.01577585,50.24983682,I
-51.78606255,45.42293251,I
-51.36168072,43.07160231,I
-51.52975950,40.31243422,I
-52.91060102,42.44182633,I
-52.87188439,44.06660237,I
-51.14309739,41.73854308,I
-50.32161878,39.21271304,I
-52.47159947,33.89326992,I
-54.05305633,25.43681365,I
-55.74567810,25.18130324,I
-57.55805301,20.51236771,I
-57.27779167,19.56908900,I
-57.19913784,19.31769122,I
-57.05441727,20.19750563,I
-57.14963114,23.54256501,I
-55.93049510,24.40922582,I
-52.59971895,29.87430800,I
-53.25533927,34.52088056,I
-53.19505625,38.34925684,I
-53.85805400,39.87359092,I
-53.98123889,46.73282587,I
-53.77738724,49.68754242,I
-53.26456806,54.38351817,I
-51.91985384,55.07595204,I
-51.68993443,57.46434897,I
-52.47676010,60.39279563,I
-51.75785265,61.79797921,I
-50.62242680,61.66766204,I
-49.00942564,64.61540782,I
-48.27190626,63.27538969,I
-47.39692929,59.99125382,I
-47.38652489,56.63152567,I
-46.82407664,52.85330635,I
-44.46267290,48.27156508,I
-42.03101708,41.65669103,I
-37.06554058,37.73162993,I
-35.96831687,32.51851628,I
-32.13666028,27.71260572,I
-28.67633078,24.56098967,I
-27.55502781,21.69240675,I
-25.79337473,16.01750398,I
-23.18327927,11.01367751,I
-21.45079130,7.18179643,I
-19.59639534,3.20995718,I
-17.19045692,-0.54889540,I
-14.18023661,-3.58584206,I
-20.40118717,71.63190320,I
-19.33632171,71.87524461,I
-18.84695945,71.45269672,I
-19.82550016,69.42852341,I
-19.47494346,69.76661690,I
-20.55069777,69.25362016,I
-20.30018601,68.31559170,I
-21.49649845,67.58649030,I
-21.78119236,64.79121211,I
-22.40174717,61.57990226,I
-21.55830228,59.06418081,I
-22.82634382,55.78607501,I
-24.73355522,52.24617779,I
-25.77819828,48.57989513,I
-26.30621790,45.94017545,I
-27.38763412,43.10646709,I
-26.33029456,40.98388543,I
-27.32136872,38.82875394,I
-28.93968597,36.60206192,I
-30.20790651,34.30248042,I
-30.59185950,31.79421242,I
-32.15479806,28.99374998,I
-32.76340370,26.37888935,I
-32.51236673,26.44265471,I
-32.75001370,23.23670758,I
-32.11709335,21.66896235,I
-32.09825379,21.69003890,I
-31.35772543,23.45622224,I
-31.02381985,26.13350067,I
-30.30061500,28.81764381,I
-30.62401913,30.32106927,I
-31.73325657,29.73421843,I
-32.28134197,29.17776348,I
-33.04530006,28.62718628,I
-34.31147998,27.60136593,I
-35.69168910,25.53879355,I
-37.27657444,22.31445915,I
-37.18660564,19.61684477,I
-36.05338005,18.07306258,I
-35.43262516,16.18788134,I
-36.27737255,14.26999613,I
-36.13563274,12.69846246,I
-35.10649629,11.86774423,I
-34.84348759,10.56055750,I
-34.77899915,9.50850229,I
-34.45291278,8.79276651,I
-33.55117716,8.18772442,I
-32.53521335,6.39023495,I
-32.50503317,3.64119471,I
-33.05481675,0.38541743,I
-33.09019635,-1.70455552,I
-32.43459420,-1.90400901,I
-31.94842390,-1.93573295,I
-31.85673416,-2.38799662,I
-31.03539887,-3.22231526,I
-30.01599513,-3.21868166,I
-29.31029625,-1.20354291,I
-28.47980953,2.55070431,I
-27.48187278,5.28003128,I
-27.11182640,7.85831128,I
-26.18042887,10.35184417,I
-24.78216617,12.98421146,I
-25.66375197,13.28727441,I
-26.26665427,13.73869999,I
-27.62692941,16.41045315,I
-27.31476324,20.84805399,I
-27.97917897,25.09870440,I
-30.27027160,29.32175530,I
-31.10341978,30.54023234,I
-30.82700657,31.98659109,I
-30.52929605,32.96775595,I
-30.70834485,33.99602797,I
-31.81627609,35.32484662,I
-31.52210693,36.21152238,I
-32.64041792,37.37133271,I
-34.29311528,38.77485714,I
-36.40221666,37.47328260,I
-38.29829022,33.48773555,I
-39.62383241,30.83441648,I
-41.30323327,27.19987721,I
-42.58376789,23.96249909,I
-43.19804717,21.59724372,I
-42.60345085,23.38867777,I
-41.90212989,23.15300951,I
-40.01665960,20.54785210,I
-38.86201645,17.83038493,I
-38.37137931,15.34441408,I
-36.46038432,12.93208584,I
-35.94450178,12.91768720,I
-37.01764490,12.61658325,I
-37.04760158,12.60390415,I
-37.28242273,12.16848865,I
-36.38932974,12.14385510,I
-36.37691353,12.12512702,I
-35.43210397,12.32861051,I
-34.08354243,12.69104021,I
-32.70044279,13.10612663,I
-32.11137416,13.45242452,I
-31.56563148,13.81159389,I
-30.86083024,14.35571214,I
-30.26308563,14.60494717,I
-30.51783134,14.19501741,I
-31.28714302,11.90454417,I
-32.45176552,11.94035870,I
-35.48867069,11.39406956,I
-38.34216166,12.80975697,I
-38.01033174,16.54112434,I
-39.38148741,19.56124705,I
-39.48999774,25.61756883,I
-37.54872910,30.90901672,I
-37.36719013,34.55530254,I
-38.19154855,37.91152035,I
-36.97260753,43.07266111,I
-35.33332338,46.12406935,I
-33.63174377,51.06715197,I
-32.32530485,54.12287630,I
-31.72270037,57.28508479,I
-30.42183165,58.68025108,I
-29.53603657,59.92697700,I
-29.29824912,61.61423807,I
-29.85168348,62.98650146,I
-30.47065292,63.72291076,I
-30.18042617,65.33492840,I
-28.40908234,67.95826159,I
-26.98821077,69.19342755,I
-26.12636842,70.27290728,I
-27.31169954,69.91956578,I
-28.28316871,68.81999783,I
-30.88050428,67.33516754,I
-33.71510025,65.85420632,I
-35.33448621,64.13647588,I
-35.87333569,61.57729550,I
-37.57748028,57.79342199,I
-40.63251599,54.59819960,I
-42.05684000,50.29778036,I
-43.38302480,45.77002035,I
-44.71972507,41.37467414,I
-46.08554999,35.82488555,I
-47.02733368,31.98748069,I
-48.88193437,29.59694033,I
-47.83189666,25.37756304,I
-47.20824858,21.10125354,I
-46.88040392,16.56198166,I
-47.27586889,11.94047650,I
-46.49987820,9.58101255,I
-46.04959505,5.43307150,I
-45.62039025,3.25311628,I
-44.20921392,3.64152214,I
-42.47314717,4.38790566,I
-40.51667714,3.89474262,I
-38.55299731,3.08809114,I
-36.86357000,2.13940992,I
-36.93866111,0.46883560,I
-34.81736614,-0.90752342,I
-33.90892203,-1.90785155,I
-32.74940526,-3.03725059,I
-31.11094856,-4.13953399,I
-30.42133938,-4.26081016,I
-30.06693948,-4.90390365,I
-27.57387406,-5.69755835,I
-27.04484824,-6.89338619,I
-26.05030939,-7.60590030,I
-24.99489212,-8.31439658,I
-23.80995078,-9.10602431,I
-22.89150026,-9.88724650,I
-22.31093048,-10.80466207,I
-21.27739103,-11.38407416,I
-20.73082628,-12.35524263,I
-19.89296643,-13.24475953,I
-18.92745603,-13.16189158,I
-18.93182528,-13.17998090,I
-20.46081068,-13.57870100,I
-22.16989105,-13.43754001,I
-25.70606319,-13.38029793,I
-25.70195740,-13.27390018,I
-26.45420982,-13.83071500,I
-27.00725993,-13.84232832,I
-26.63671835,-13.62169889,I
-26.27422824,-14.16103998,I
-26.99286993,-16.02362760,I
-29.00210080,-16.12455933,I
-30.14232727,-16.69214575,I
-32.87448541,-17.19778658,I
-35.63360001,-17.66331571,I
-38.07737729,-18.25503026,I
-37.79990552,-18.18347349,I
-37.10970471,-19.98718108,I
-36.12482562,-19.50254566,I
-35.44583790,-19.74497437,I
-35.38199775,-20.44688871,I
-36.01439047,-20.43799508,I
-34.56048445,-20.01155530,I
-31.96260438,-18.92552122,I
-29.24481340,-17.64548265,I
-30.26450090,-17.27167790,I
-31.28394256,-16.42255889,I
-32.25611560,-15.79379582,I
-34.26904321,-16.02918706,I
-37.18420872,-16.18018047,I
-38.53800288,-14.13837468,I
-38.05020376,-10.87979857,I
-38.80905883,-8.63208657,I
-37.64005173,-7.89324637,I
-35.00286014,-4.98693839,I
-32.56228756,-2.28925157,I
-33.45800347,-1.60631961,I
-33.54587941,3.14670175,I
-33.75880887,8.50180438,I
-33.85917329,14.86728825,I
-34.76036209,15.69506159,I
-34.85005523,12.56990036,I
-35.63757596,13.49468983,I
-37.41337852,14.92502182,I
-38.52861440,18.12228484,I
-40.09205026,16.22208206,I
-38.57341651,16.35712235,I
-37.76928481,16.93671034,I
-35.27957339,17.71458596,I
-30.90536459,18.22190713,I
-29.13485004,17.84496759,I
-28.64960088,14.84480379,I
-27.55155305,13.55490154,I
-26.97461959,13.63745441,I
-26.95991693,12.32731747,I
-26.87047930,11.52123033,I
-27.17395703,10.76924537,I
-28.32980210,8.49336655,I
-29.52576413,4.42258149,I
-30.30040321,0.63849666,I
-30.44413455,1.80913852,I
-33.85009614,4.50286751,I
-35.50723947,4.41502772,I
-35.24817497,4.00652785,I
-35.08019451,2.04220818,I
-34.72998617,3.12475637,I
-36.65379045,2.90704352,I
-37.48525746,0.63496417,I
-38.40598728,-1.60996432,I
-40.75195902,-3.73414869,I
-41.73524863,-4.58865373,I
-42.56826284,-5.53416645,I
-42.88417804,-6.45744180,I
-43.58627623,-7.49185101,I
-45.17245221,-10.33074561,I
-48.62201916,-13.78448800,I
-51.50367860,-15.33430395,I
-50.67582780,-14.93653754,I
-52.95823577,-16.34749825,I
-53.37307771,-17.63105141,I
-52.34524337,-17.86736986,I
-48.37814627,-16.87125045,I
-45.64892429,-15.42638284,I
-44.23162745,-14.01345576,I
-43.40438195,-13.22110449,I
-42.36418655,-12.11398672,I
-41.07096538,-11.41297095,I
-40.21340307,-7.90940965,I
-39.53397150,-4.98333141,I
-37.07245047,-2.88451173,I
-35.70587963,-2.84685824,I
-35.87350559,-2.68256624,I
-35.52542484,-2.03650054,I
-34.78774905,-1.47619703,I
-34.17822904,-0.08791479,I
-33.83136190,-0.17964237,I
-33.71299416,-0.28921281,I
-34.36178172,-0.78214659,I
-33.04574647,2.28677554,I
-33.46681453,4.98929115,I
-36.09503046,7.12950386,I
-37.54844553,10.96389092,I
-37.88569713,15.72462887,I
-38.65231885,19.67385988,I
-38.47948933,25.03866787,I
-38.17771624,30.27529070,I
-37.01848411,34.93292114,I
-38.32226205,36.61149182,I
-40.31301225,39.62991964,I
-40.66624339,44.67990395,I
-40.21483338,49.09129207,I
-37.98533642,53.53210885,I
-36.86222220,58.27857979,I
-35.85583670,62.90965559,I
-34.75811989,66.89273516,I
-31.44566123,68.51569994,I
-28.70082413,69.94665386,I
-27.89822599,72.84179887,I
-29.60061937,73.92173798,I
-32.06194821,73.99278815,I
-33.69464630,73.06620966,I
-33.03365065,72.19726452,I
-35.64449407,72.92703355,I
-39.15502790,70.66614208,I
-41.72689431,68.71415901,I
-45.06641326,68.05841419,I
-50.93660303,68.94991807,I
-54.00230196,72.40390187,I
-57.58518123,74.47998059,I
-62.36541088,74.25448189,I
-65.98472341,72.59956109,I
-67.58202574,70.90235421,I
-67.27433857,70.56640563,I
-69.61779641,70.69912022,I
-71.12393399,66.67589110,I
-72.31085365,67.06132615,I
-72.84221831,55.89793257,I
-73.11467735,39.20705887,I
-72.13465397,22.36913766,I
-70.38941658,11.47569493,I
-66.33326508,5.86679853,I
-62.60837576,-6.10969108,I
-55.41136986,-12.00616947,I
-56.88855958,-10.57714792,I
-59.18138768,-15.26045632,I
-56.76534180,-17.84701682,I
-51.18675730,-9.52188414,I
-44.18918800,-2.90660409,I
-36.46220921,2.77828480,I
-32.62659850,47.58552728,I
-31.29362693,50.68453567,I
-30.55108627,53.13163803,I
-29.45069722,55.50965226,I
-27.59406893,57.37870079,I
-26.00214907,58.95907178,I
-23.59274821,62.29379022,I
-21.33901352,66.13323233,I
-19.22071988,67.19596329,I
-16.67899000,69.48216981,I
-17.18091040,70.62035033,I
-17.68244141,69.58659555,I
-17.95727089,68.11844280,I
-18.79460339,64.50711608,I
-16.90558564,62.26808125,I
-16.53394166,58.94782630,I
-17.65990381,55.14827716,I
-18.40041153,51.29432322,I
-19.98027673,47.26789463,I
-20.14730549,43.16428051,I
-20.48827617,39.07548133,I
-20.56939170,34.97589717,I
-20.42958427,31.11124136,I
-20.18612252,27.11683462,I
-20.81750576,23.04837105,I
-21.84598643,17.30219649,I
-21.74302493,12.19569368,I
-21.51438026,6.11319744,I
-20.65426953,4.14909098,I
-19.81174960,2.69793006,I
-17.31663644,3.73680859,I
-15.61019396,5.75717431,I
-15.20382034,6.40519877,I
-14.65700908,6.57596744,I
-14.31219379,6.93658118,I
-13.65074601,7.61711583,I
-15.38055964,6.57645552,I
-14.15218537,8.09085995,I
-12.40638874,9.84728612,I
-11.92819489,9.86414768,I
-11.93395301,9.26547010,I
-11.88765995,8.98616619,I
-11.27567689,8.92057324,I
-10.85584913,8.80652476,I
-9.99175533,9.17491309,I
-9.03218954,11.58899728,I
-8.29140781,13.70091476,I
-7.11264344,17.91459860,I
-5.94457269,19.28406181,I
-4.91285901,19.35916543,I
-5.24037230,18.57563318,I
-6.14951513,16.48474826,I
-6.67723979,16.67732147,I
-7.90387648,16.75895807,I
-8.11169229,16.45368579,I
-8.29141609,15.57213954,I
-5.60247627,17.85751064,I
-6.40306889,16.61747835,I
-7.07973569,15.15600845,I
-7.02307460,16.72041413,I
-6.00447463,20.06556892,I
-4.46507890,19.46083416,I
-5.78613555,21.26931011,I
-5.60845242,23.26731072,I
-7.50833704,23.59957069,I
-8.02862907,22.19198930,I
-8.97096012,22.34355290,I
-10.66271444,22.91811577,I
-11.53545098,24.47860439,I
-11.96430166,25.90318111,I
-11.52663154,28.66166785,I
-11.04786767,30.81602819,I
-12.26933024,30.67111305,I
-14.04098449,30.86149696,I
-15.69006002,32.82166642,I
-16.35672737,35.11392225,I
-18.66700563,33.94564009,I
-19.80204200,34.13098335,I
-23.83864908,35.97638048,I
-28.53267982,35.02720337,I
-32.29036462,30.44339562,I
-34.69522816,32.51815163,I
-33.69983135,29.86253431,I
-37.29571521,27.13615740,I
-37.49715109,26.16594952,I
-38.17782627,29.94693278,I
-37.42086987,33.66186551,I
-37.62523078,32.03020794,I
-39.08402664,27.65168088,I
-40.78778924,23.14834312,I
-42.53328055,18.68146729,I
-44.01184725,15.75848082,I
-43.36059186,14.83312527,I
-39.85563089,15.26143480,I
-38.24021059,13.48687712,I
-37.47293228,11.45807030,I
-36.41794810,11.22239967,I
-35.91849422,10.69326055,I
-33.39884462,12.24676765,I
-29.88075506,16.72935019,I
-27.46877886,21.42951367,I
-26.72467556,22.67683863,I
-26.82171036,26.11144854,I
-24.98629481,29.26114714,I
-25.86833698,30.47274779,I
-25.35946944,32.77256942,I
-27.13527790,33.10151859,I
-27.90191752,36.16545930,I
-27.38947040,40.42205445,I
-26.95571818,44.73526225,I
-26.32486782,49.04465194,I
-25.86064320,53.38473838,I
-25.68338814,57.39238751,I
-24.39338262,61.18627431,I
-23.07608053,64.82908175,I
-22.03479794,68.21099607,I
-21.25012026,71.00812503,I
-20.33083084,73.78276008,I
-20.36516857,73.97330098,I
-21.56470134,73.87021462,I
-23.03553092,73.34251981,I
-23.05350397,73.15825772,I
-24.79880622,70.82572185,I
-27.03511383,67.94883606,I
-27.08863460,65.95612117,I
-28.52376352,62.01876378,I
-31.02618106,57.94844591,I
-31.40201626,52.48573841,I
-33.16308189,47.32626069,I
-35.75776201,42.71736183,I
-39.91181121,40.62626471,I
-40.07984754,33.65702883,I
-38.69335243,27.46279973,I
-39.07898217,20.90995648,I
-39.10282314,14.47228165,I
-38.62441803,9.52781459,I
-37.97512107,7.24787756,I
-37.92719482,4.54246253,I
-38.46261184,2.71404874,I
-37.88241276,2.10647496,I
-37.24662392,1.62716988,I
-37.68984335,0.88233383,I
-37.70206064,1.00077232,I
-39.54532455,1.80919884,I
-40.77257555,2.02461258,I
-42.59857434,-0.09249516,I
-41.05767152,0.00426540,I
-41.72880319,-0.17814266,I
-41.01698750,-0.35249096,I
-39.39683149,0.05807657,I
-35.26930246,-0.69455681,I
-34.58984231,-0.56381805,I
-35.48349329,-0.69487683,I
-36.50648017,-0.33431912,I
-36.66254502,0.24391345,I
-37.13976141,2.01390988,I
-36.66201527,5.16684251,I
-35.32911357,8.99105406,I
-32.55590829,12.68743960,I
-30.52054651,16.51640896,I
-30.58081093,16.83189504,I
-32.08051319,15.43789333,I
-34.48348982,12.94794837,I
-30.45356205,8.31929262,I
-29.19224912,7.38779093,I
-29.04835268,8.49393011,I
-28.54299160,12.21688288,I
-25.91141773,16.01817747,I
-23.86508636,20.66182355,I
-21.64855921,24.78020253,I
-20.10861411,30.13775573,I
-17.56300193,35.55040380,I
-15.40375830,36.26802561,I
-13.84094797,36.40561769,I
-11.27915635,39.76715824,I
-10.84704158,40.53527077,I
-13.34527095,38.13807150,I
-16.83181497,33.62301563,I
-22.10502266,29.59030397,I
-24.76859843,25.34834636,I
-24.21943203,24.37143716,I
-21.77534199,26.28135128,I
-20.00336070,27.73147077,I
-22.39002805,30.84758890,I
-20.50785373,30.48865376,I
-17.83885490,29.94597527,I
-18.08697756,27.47553435,I
-19.40822514,25.08922873,I
-19.84943114,24.20680173,I
-21.11710466,22.39234038,I
-21.60310311,21.87209051,I
-22.00904990,21.00969238,I
-21.41340725,22.62586088,I
-21.37802339,22.95380403,I
-22.43130499,21.42858028,I
-21.96740984,20.11631949,I
-23.35649915,15.75274795,I
-23.97801461,12.62952269,I
-21.66386395,10.00157005,I
-23.27721938,8.56619743,I
-22.28763843,12.86056860,I
-20.89929894,17.28340728,I
-17.63239810,21.40790946,I
-13.12583226,21.24006785,I
-10.48922792,24.13637413,I
-8.41066240,26.47267672,I
-6.44245197,28.71261133,I
-4.20369262,30.34069336,I
-5.03338249,27.41144451,I
-8.00015043,24.27072413,I
-12.14963511,19.84594825,I
-15.81323924,14.77467438,I
-19.94813557,9.63024099,I
-21.14841250,10.30697712,I
-22.19562914,11.00175513,I
-22.33516709,10.84886241,I
-20.72361059,13.24133545,I
-20.11082590,15.84924770,I
-20.45371797,17.52679445,I
-20.20256996,17.92569066,I
-23.07220314,15.55132936,I
-25.77735114,12.45444813,I
-28.57608981,9.94700146,I
-30.96830464,9.84374993,I
-32.42726246,5.19368088,I
-33.74860984,-0.28455381,I
-34.92688655,-5.87218212,I
-36.37195028,-9.25355572,I
-37.50455246,-6.76552401,I
-36.99646861,-3.61475112,I
-38.34297014,-0.33906913,I
-39.51388676,4.72511517,I
-39.55075474,10.12127585,I
-41.15384427,11.80910386,I
-43.18630800,13.01038504,I
-45.99258065,16.17949570,I
-47.83145166,21.25271979,I
-47.54166502,23.21527740,I
-47.35837801,24.41542940,I
-47.04468861,25.88642130,I
-45.26947356,26.24016418,I
-45.25185005,27.23702650,I
-44.28266102,25.96274944,I
-43.34453742,24.46132039,I
-43.77172570,27.79887833,I
-43.95075574,30.22678672,I
-43.40047683,33.22171729,I
-45.12598089,33.58662603,I
-46.64661684,26.11517124,I
-47.24006507,22.52662726,I
-48.12174728,14.65398389,I
-46.70357486,10.76693010,I
-45.94500771,7.07214803,I
-45.13534829,4.91607315,I
-43.26718364,2.90235260,I
-39.88868367,-1.05059925,I
-37.05459322,-4.41712603,I
-34.79527895,-5.86845807,I
-33.92545124,-4.28521494,I
-35.31816532,-0.61186531,I
