@relation LRO_4class_30000

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
76.67579929,83.66003676,LC
73.37240481,83.27036866,LC
33.00477968,57.81650221,LC
19.80434997,38.29751236,LC
65.82214482,23.22921724,LC
42.35190537,7.10812668,LC
40.55976497,35.12317490,LC
79.15854890,130.60427296,LC
35.58412458,0.33719577,LC
42.65273635,0.82618917,LC
73.78384566,12.12823907,LC
31.05944271,3.06024707,LC
28.58280105,22.59894593,LC
21.46000081,-1.37916565,LC
17.31604217,-9.89827738,LC
15.95628226,-8.77574271,LC
29.35062690,2.51318420,LC
29.29548463,-2.72138521,LC
39.39918759,0.42625237,LC
18.54100330,-13.61225109,LC
20.95584328,-11.71992594,LC
15.15779642,-9.46962449,LC
28.13152385,-2.65524701,LC
30.87891087,-4.22920817,LC
23.63405464,-6.54893879,LC
18.99790086,-7.96469319,LC
48.39638065,22.49458594,LC
75.82129037,103.07817028,LC
53.55398030,29.54590217,LC
46.77318149,-38.01259914,LC
13.71128442,-66.62342422,LC
54.15481776,-58.69739146,LC
67.16723899,-72.42079266,LC
9.92809891,-71.95017362,LC
17.47866420,-73.56789105,LC
10.29494345,-75.24430606,LC
10.74823525,-73.94824233,LC
10.52830725,-75.15595781,LC
54.20786226,-45.06550415,LC
62.01581550,-70.82713648,LC
19.59308758,-73.13601985,LC
22.81584157,-77.25478317,LC
20.73560015,-73.62122020,LC
21.62207714,-74.26895620,LC
13.32137268,-71.70430313,LC
22.86563189,-76.74316909,LC
13.16384953,-71.37883426,LC
25.21787187,-77.78058024,LC
27.57306992,-82.52291200,LC
25.30581114,-65.51103749,LC
71.72224803,-157.14901482,LC
81.08278696,78.63431146,LC
68.69309077,-41.27330575,LC
30.22232473,-59.27137441,LC
58.80072729,-106.80144883,LC
44.18886258,3.85604611,LC
49.39037042,9.98308365,LC
52.38232339,136.75513104,LC
49.37991992,130.10699538,LC
52.96506595,134.30277523,LC
52.83301510,124.34237084,LC
79.17894600,-76.38980990,LC
77.12791884,6.41472759,LC
18.44736394,-74.90062185,LC
35.86229698,-75.39700586,LC
30.44022922,-70.76103294,LC
19.16798436,-71.35372619,LC
53.33073812,-88.99600388,LC
-1.58263499,5.33877272,LC
16.47468739,20.71634028,LC
-23.61584563,76.21641667,LC
22.55433205,-4.09871619,LC
27.06089734,29.86684789,LC
37.71737487,-69.62115623,LC
22.10885373,-73.41254979,LC
72.05128104,-2.72502054,LC
14.79634700,-79.82670718,LC
1.96525685,-74.24895969,LC
2.86794885,-75.25941185,LC
16.43870105,-78.42479884,LC
14.65836958,-80.48964234,LC
37.49904144,-89.10288168,LC
11.92095567,-75.37119866,LC
35.23561431,-92.01088869,LC
5.15042426,-75.84929583,LC
5.50434030,-75.67282311,LC
5.32667382,-76.35410130,LC
13.18612784,-70.82769432,LC
2.69273210,-75.67024410,LC
14.35081872,-71.63063809,LC
24.15861555,-70.15664415,LC
64.15298386,6.43390105,LC
12.11257600,-10.73265432,LC
17.20471147,-6.00375294,LC
15.29437591,-9.25777765,LC
26.06230233,-7.84938148,LC
17.87384811,-11.68113766,LC
18.80885971,-8.52531291,LC
30.58493984,-8.85165185,LC
17.17246125,-7.66050451,LC
18.70528945,-7.30277612,LC
19.17445386,-7.23988891,LC
17.93576551,-7.09833064,LC
16.30340033,-7.37513696,LC
16.33111289,-6.87394528,LC
32.50700861,13.19673505,LC
15.22706838,62.66842891,LC
13.65372836,20.27336040,LC
5.45617594,57.94367473,LC
2.89129211,-33.95432777,LC
5.90557916,-34.05981900,LC
-10.29617084,-41.97543564,LC
-5.24370285,-41.37534363,LC
8.60262592,-6.46225825,LC
9.99368718,-13.94676147,LC
12.81879584,-15.52721713,LC
40.67985016,-5.46291855,LC
23.45369287,-4.63195278,LC
-6.20847249,-41.30570456,LC
4.91379485,-20.43706603,LC
13.41628787,-5.60295633,LC
13.63884465,-4.66002645,LC
20.31024233,3.24045666,LC
6.93790424,-0.33383329,LC
5.77987386,-9.93021066,LC
6.94793068,-12.36670671,LC
7.40897086,-13.84169757,LC
-12.65641386,-35.52901882,LC
-11.13677339,-33.97214192,LC
-12.15315924,-33.79003755,LC
-12.65086568,-34.60320596,LC
5.43388281,-4.69057293,LC
12.93298887,-5.48387826,LC
24.92173056,-46.06953013,LC
23.71673064,-4.34389182,LC
12.43918354,-9.44844867,LC
12.53510683,-6.29966762,LC
3.92565850,-29.23708097,LC
6.70078000,-19.76457853,LC
9.90055756,-11.56416763,LC
0.33985680,-66.47849497,LC
11.95910114,-25.72324017,LC
24.97723583,10.56896108,LC
-0.01752108,-57.38854228,LC
1.80578446,-43.48674255,LC
47.25459075,-11.32175585,LC
9.09185538,2.27282316,LC
43.96799833,-14.08267512,LC
1.00694656,-66.08738113,LC
-4.06085716,-62.29145567,LC
-6.74447087,-59.04480418,LC
-11.96876880,-60.07006928,LC
7.37599799,-42.41191121,LC
58.64519062,41.29908623,LC
58.43553779,164.27524469,LC
0.78783266,-68.24242867,LC
40.49780698,-10.78595387,LC
24.14349861,-15.21190241,LC
39.91699014,-11.20257511,LC
65.33547934,165.40730820,LC
58.74342792,55.01529031,LC
50.74630600,-5.18698217,LC
25.50117672,-14.60814156,LC
29.69776024,-8.65658540,LC
76.50500758,55.60860032,LC
37.83916721,-11.26911844,LC
2.39757830,-68.74657279,LC
2.12105711,-59.06599904,LC
38.42212227,-7.81321282,LC
26.70774682,-6.70773870,LC
32.26330071,-4.42736903,LC
34.66390434,-4.15302265,LC
33.30401160,-3.34484138,LC
31.62433456,1.75174636,LC
18.69360475,-6.12383200,LC
23.06689257,-6.81965397,LC
18.93650411,-9.92565056,LC
18.29091951,-8.66470037,LC
23.33819449,-4.14741425,LC
-0.37831565,-77.43390117,LC
-0.24822051,-74.31766222,LC
-0.36323675,-72.04094196,LC
42.45102726,-31.33303420,LC
9.73897040,-73.21232806,LC
56.41208549,-40.20647908,LC
36.57905635,-82.88021569,LC
16.30807823,-77.53681240,LC
29.04502689,-82.67059233,LC
23.39391090,-81.03810895,LC
23.30730372,-80.31665233,LC
25.76804965,-80.36144924,LC
21.18220637,-79.48889099,LC
32.08644731,-86.16613900,LC
26.69629512,-79.16289001,LC
9.67599420,-74.48678533,LC
9.44926435,-74.66851209,LC
9.03065427,-74.61739474,LC
24.75558988,-52.51582628,LC
19.27495745,-47.54640061,LC
28.86933775,6.84134025,LC
49.44614764,22.60313523,LC
31.87429046,-9.42733248,LC
45.96732637,7.87414277,LC
16.53237620,6.69545652,LC
29.61709375,-1.02127943,LC
61.16985401,-5.42866588,LC
79.92894611,-42.83114516,LC
42.68804501,-14.89888676,LC
42.36164880,11.42956674,LC
28.20467673,-1.53412700,LC
24.38834647,-1.56820716,LC
23.00038481,-2.58345680,LC
29.56736707,-4.92159338,LC
54.61069777,31.13358346,LC
28.15411767,-8.23622825,LC
31.44648167,-6.33240866,LC
24.64394196,10.57381703,LC
57.96968965,4.87338560,LC
66.38949215,18.23828132,LC
82.03289313,61.39257357,LC
25.31301367,22.29102422,LC
21.84082632,3.90700613,LC
18.92717836,9.60744552,LC
49.37951347,-38.54066666,LC
13.24624228,2.79970419,LC
15.23738284,2.43701131,LC
26.75687544,5.92935538,LC
53.86535354,32.98262411,LC
62.80516172,-26.15733200,LC
22.19167715,-21.60079248,LC
-6.20988470,-66.64364109,LC
-7.92125381,-70.33515178,LC
-9.78801688,-66.85993271,LC
-11.20667837,-56.23267593,LC
-7.34216534,-45.29459850,LC
38.27972375,-0.65072889,LC
26.78282583,108.80489725,LC
18.31439093,79.77528679,LC
3.89408013,70.85831305,LC
62.08341183,2.13581778,LC
44.73508909,-28.56457445,LC
2.08747878,-42.20416046,LC
-7.37562225,-55.76467879,LC
-8.74940366,-62.58125311,LC
-8.09903561,-60.41136154,LC
-8.72544782,-63.33924331,LC
-4.65876165,-54.61357156,LC
30.25076263,-5.07581534,LC
-2.89526980,-54.96560622,LC
-6.91797071,-54.67399289,LC
65.85720021,-72.19805821,LC
26.91542639,-0.36471720,LC
72.52719562,7.08403059,LC
30.95813756,7.28623478,LC
-3.81051550,-7.18510756,LC
19.25813684,-13.23651297,LC
18.24539315,-2.27481254,LC
35.70862236,-10.67819370,LC
82.65024493,64.77328685,LC
15.57799712,3.20107975,LC
17.92908128,-4.38701742,LC
13.69270067,1.02013351,LC
21.80179636,-28.53371743,LC
18.49474047,-18.17520914,LC
-10.10447532,-72.30781415,LC
-11.53089103,-69.44100855,LC
-14.86939958,-65.22396638,LC
21.24308581,113.07502992,LC
20.35987628,42.82047966,LC
30.77713748,93.07957538,LC
-0.48615309,-50.22855369,LC
25.26588766,-25.34424656,LC
-17.54849707,-74.21325428,LC
6.59730995,-23.87249362,LC
10.86261483,1.49031897,LC
-10.24625662,-31.58915917,LC
-1.69832177,-29.02513221,LC
-1.84291274,-27.32931158,LC
-1.82745436,-24.79539433,LC
45.28407258,32.69929450,LC
33.40031293,8.16769392,LC
31.41603892,22.20379453,LC
65.62411509,-0.50156205,LC
50.54818130,46.71420093,LC
22.18068016,-44.67959947,LC
16.72681308,-37.42527961,LC
21.20255696,-5.71762656,LC
18.19588212,-4.90701544,LC
40.30698609,1.05082257,LC
22.02393854,6.86944699,LC
53.71643438,-10.52382729,LC
52.41304904,-5.18797854,LC
52.70070393,-5.17640649,LC
50.94846909,-4.57570681,LC
37.65145601,29.18174116,LC
7.23462355,57.89281124,LC
14.00655555,53.03218946,LC
2.14224768,56.15121335,LC
37.21050149,-47.07544125,LC
-2.95926989,-66.72045587,LC
46.36793365,-69.97416339,LC
43.54997539,-73.76606567,LC
44.79796658,-72.03667174,LC
44.38976308,-75.74940967,LC
44.64739541,-69.71936296,LC
43.72153378,-75.84178236,LC
44.05305205,-81.09649550,LC
36.15965599,-62.65616980,LC
22.92223308,-12.88968769,LC
71.91083067,16.30884482,LC
22.45408304,-16.57354025,LC
33.88405545,-29.64447174,LC
26.52424359,-4.45602737,LC
25.64824350,7.58251551,LC
42.13695978,0.81248886,LC
29.24908659,53.13472147,LC
27.48005944,-6.46597630,LC
45.88643840,0.32171749,LC
7.06255837,81.96862462,LC
25.89594854,-1.91512598,LC
17.81044500,102.50931161,LC
1.70473423,19.35109394,LC
45.28602683,-30.38947883,LC
47.82156773,-24.74005289,LC
36.83128494,-71.40575445,LC
17.18108042,1.61640082,LC
14.64845703,1.52650731,LC
12.22156947,-11.92713502,LC
-13.12985943,-2.33269525,LC
5.13887925,-107.58471745,LC
12.90992838,-116.69388465,LC
14.91005830,-115.36907232,LC
10.24156034,-71.56838524,LC
53.54966300,-61.46417271,LC
45.11407988,-92.45626619,LC
23.23807233,-67.90678093,LC
25.43841668,-70.20138787,LC
7.03794922,-76.97402189,LC
8.67749078,-75.64363403,LC
26.16743280,-54.92493951,LC
29.39240076,-47.49763438,LC
58.39771787,-6.40805001,LC
15.57432515,-76.52395321,LC
9.58243494,-75.12203884,LC
9.75618076,-75.71529264,LC
16.49712615,-78.02505348,LC
9.21230937,-76.97861517,LC
9.10222588,-76.46173544,LC
19.91498287,-81.89054941,LC
42.09484696,-78.32303253,LC
29.16123982,-79.99819758,LC
32.51559280,-9.81172089,LC
82.22183128,-8.33773833,LC
36.02689293,-92.22704779,LC
10.43898771,-78.05295589,LC
28.24763236,-88.12263466,LC
27.89488752,-86.25802887,LC
27.01168624,-86.70527352,LC
27.86372126,-87.44394574,LC
26.82955929,-87.25821110,LC
25.34797642,-88.61176008,LC
21.01182507,-83.16282514,LC
20.10827488,-82.60644470,LC
30.77833138,-87.55925568,LC
22.03601099,-85.72872089,LC
49.07590919,-73.76781120,LC
24.21941998,-58.07747818,LC
24.65883890,-67.43686835,LC
11.37906477,-127.02259129,LC
10.78786478,-125.82896892,LC
10.94595190,-125.11925071,LC
7.28222005,-79.47813294,LC
16.61265583,-45.45016059,LC
19.47457848,-78.78167083,LC
21.87370000,-41.22213633,LC
15.08586839,-11.22514431,LC
14.35807709,-11.15621206,LC
15.04176422,-11.08402738,LC
14.81987078,-9.92498794,LC
11.97061096,-9.26354241,LC
12.28124331,-8.97225923,LC
7.39958441,-9.13641678,LC
13.07054167,53.68344654,LC
18.69807062,-9.84608922,LC
19.95716289,-9.53525338,LC
19.33753657,-9.72783765,LC
1.45951524,0.29898879,LC
-0.85729763,40.60986431,LC
10.88003721,-3.84026064,LC
13.71041076,-9.60183025,LC
12.43453994,-10.46898797,LC
11.69220422,-10.77652239,LC
9.45987232,-11.50838483,LC
9.29970950,-11.50905956,LC
5.36961635,-4.23148490,LC
8.98485988,-10.02336239,LC
9.15454867,-10.66283649,LC
8.96792145,-10.74569820,LC
9.01436502,-10.75725546,LC
-6.53176687,-4.29773603,LC
-0.19557320,35.21760478,LC
14.06566648,-5.39100553,LC
21.19475080,-9.90256314,LC
21.29161121,-9.89745320,LC
21.51370180,-9.83025349,LC
21.55765217,-9.84255527,LC
3.81837251,58.15247803,LC
9.97028456,62.30552900,LC
13.49007660,66.96506999,LC
10.31786618,64.57417236,LC
17.87980389,-80.80946456,LC
16.96508835,-77.66778021,LC
16.05229110,-74.92552461,LC
14.21574083,-75.37442279,LC
14.65389131,-72.70723116,LC
9.95938261,-70.69586792,LC
17.81766046,-50.48477725,LC
32.76981423,-98.66637552,LC
25.44446577,-78.21434843,LC
12.56836022,-35.03354836,LC
20.18860613,-25.34809454,LC
20.21492780,-25.52552752,LC
22.57278551,-26.19124722,LC
9.54037711,-17.55786900,LC
19.21651324,-42.36798747,LC
18.39661576,-41.87558159,LC
22.82616051,-43.54764162,LC
27.29246737,-42.95086530,LC
29.61658366,-39.16295504,LC
18.06639643,-67.88376422,LC
17.37353245,-63.70851492,LC
13.82297510,-62.31265030,LC
16.03840101,-62.97772748,LC
16.84890157,-62.49848058,LC
16.74105454,-61.29901626,LC
20.05367344,-66.70238569,LC
18.25404725,-65.25993159,LC
18.36077092,-62.50358672,LC
25.68859856,-123.34794177,LC
28.70368278,-128.59209650,LC
18.67969994,-61.78955803,LC
18.31113973,-60.27624065,LC
18.50838780,-59.86899791,LC
18.13347151,-64.83369775,LC
15.13683674,-32.81351006,LC
18.17344410,-30.96063598,LC
17.84993236,-30.09612459,LC
17.14182234,-30.39717515,LC
19.31873093,-32.48361438,LC
38.46396918,-86.10411079,LC
-1.74629355,66.28202783,LC
15.95592669,-80.42456787,LC
14.54975112,-77.65553062,LC
60.71106137,-170.46451230,LC
55.40740304,-79.54384943,LC
74.88871492,-152.39970634,LC
74.30824147,-96.40549901,LC
79.38121415,-68.28915810,LC
71.42826385,-57.27442630,LC
44.01771436,-26.56530574,LC
30.83125114,-48.08512471,LC
10.56066638,-39.38943501,LC
25.20390537,-28.76842089,LC
86.23778711,136.61972601,LC
86.37598487,-148.09879440,LC
84.50435371,-164.99065328,LC
85.34394488,115.52695261,LC
84.28580094,134.78989734,LC
83.29530934,130.45518324,LC
84.32300272,115.89220827,LC
10.34226356,-65.05211082,LC
17.91821998,-80.75972624,LC
31.44852962,-75.97250000,LC
70.05805611,-74.80987798,LC
21.51991086,-83.10432128,LC
25.19834496,-58.57254997,LC
25.71055623,-68.83185145,LC
13.53817410,-12.99556642,LC
13.78486248,-12.99563468,LC
13.80235981,-12.97155266,LC
9.54463352,-13.19354259,LC
-1.51985300,3.85783849,LC
6.30224724,-21.79366279,LC
6.04459664,-22.48531945,LC
23.61172523,-15.50957369,LC
37.01030653,-18.22844268,LC
24.46195430,-18.23996930,LC
24.66444027,-18.51982604,LC
25.01425904,-18.48840227,LC
24.94766664,-18.51329518,LC
25.72069985,-18.77330182,LC
25.81722319,-18.68543127,LC
23.57448380,-15.54191618,LC
20.24536964,-12.76385775,LC
28.78068420,-21.38547868,LC
21.93593274,-20.32987919,LC
22.29507492,-20.23422350,LC
22.04376539,-21.77126439,LC
13.72339697,63.72913769,LC
11.92196945,57.65714649,LC
6.30693487,58.41152935,LC
-2.20697302,57.41365058,LC
6.58068506,-1.48162096,LC
7.61990580,50.50775905,LC
5.78307055,48.69952193,LC
1.62973665,48.67831964,LC
10.16732620,48.32555107,LC
1.92238212,53.14447571,LC
8.76777295,47.56535676,LC
17.85646490,21.70717391,LC
21.69552449,-23.51028233,LC
21.64567788,-23.73539026,LC
33.00583226,-17.85040837,LC
31.67182127,-23.66908800,LC
72.20063920,-15.00878966,LC
22.26377077,-83.35064649,LC
23.41284704,-78.45810280,LC
64.99112062,-90.42863206,LC
8.86642564,-79.87483743,LC
8.58882361,-81.94734941,LC
8.58518896,-81.76071591,LC
39.89834821,-47.79167353,LC
40.53734387,-48.62962009,LC
42.30380004,-50.64721302,LC
42.03167772,-48.08649708,LC
28.09624772,-72.21854297,LC
14.64410908,-54.43081413,LC
24.44844215,-55.68880841,LC
37.23844484,-47.61745367,LC
25.91219159,-83.53778095,LC
26.14522489,-62.17320122,LC
50.25545854,-34.08880844,LC
15.05626658,57.70424130,LC
54.78035623,77.31706278,LC
41.23321670,60.04394588,LC
30.45661240,-66.10135891,LC
26.31985674,-64.66894251,LC
88.42666610,32.74575224,LC
39.49343292,-91.05212989,LC
9.92505240,-85.49319027,LC
31.05004355,-82.44732102,LC
7.76519977,-83.24856380,LC
24.18404434,-83.82395813,LC
38.63759788,-85.07437552,LC
18.91705165,-81.73334923,LC
23.63242181,-82.88901661,LC
72.10567668,103.77369609,LC
23.42723772,-1.50084488,LC
18.58331090,-104.66448989,LC
13.47595716,-94.25980056,LC
35.41650710,-94.79019114,LC
8.79235215,-88.81236388,LC
8.45406941,-88.32068694,LC
8.06905659,-88.89430673,LC
8.01470226,-88.46924798,LC
7.22183499,-87.65375200,LC
18.11678205,-91.60705414,LC
18.93019895,-93.30816832,LC
65.67892098,8.28912653,LC
40.61704354,-12.25282911,LC
41.97153334,-15.51559636,LC
40.73237069,-10.12059971,LC
42.62851216,-10.89404800,LC
42.19542372,-13.22116508,LC
39.84527991,-7.14459797,LC
39.70351897,-14.62271098,LC
39.74868547,-12.66447765,LC
18.63113515,-82.21363631,LC
22.08142623,-83.91256954,LC
45.12832782,-86.73377625,LC
55.76668976,-59.01158656,LC
56.06286896,-59.27203257,LC
56.39935072,-59.55435213,LC
16.19947109,-39.75288400,LC
0.16242430,-41.85620987,LC
-0.48812652,-41.87487075,LC
0.44635802,-41.29973199,LC
-0.04099405,-41.20606771,LC
31.08311818,9.46310086,LC
-57.65832601,6.91384470,LC
-46.47703242,-1.96593589,LC
-42.16744130,-4.37115107,LC
-33.53896660,-76.03284375,LC
29.26519596,-45.75350262,LC
37.75037866,-55.59640015,LC
37.18398008,-54.28493167,LC
38.11159525,-53.56325657,LC
36.67824756,-53.10929231,LC
15.76984630,-85.39449145,LC
6.22976718,-81.72484639,LC
3.54348590,-79.16489865,LC
4.20886063,-81.33125526,LC
19.23763226,-86.08606818,LC
39.01922620,-87.61891666,LC
20.34180246,-83.62591555,LC
52.29535892,-91.95320772,LC
26.01789429,-84.60828126,LC
28.27969853,-83.69353937,LC
29.16703994,-84.22743322,LC
41.50746079,-83.79399328,LC
70.46710771,55.20782408,LC
-18.24224590,63.20371973,LC
5.32687070,-5.71059648,LC
2.81216055,-8.40208447,LC
2.63769145,-8.61329306,LC
2.46412685,-8.77788094,LC
-7.95391931,30.81020901,LC
-16.12304553,51.62847094,LC
4.77185788,0.49163681,LC
36.17078683,-12.93571615,LC
27.91465751,-13.79559724,LC
-12.37940220,50.87031526,LC
7.55296586,29.48146199,LC
8.95682706,-4.00583821,LC
8.62561729,-4.06001324,LC
8.74530556,-4.01591535,LC
9.14119268,-4.25631851,LC
9.47200234,-4.17898602,LC
9.36309851,-4.18681953,LC
9.46546208,-4.17976585,LC
-14.14169181,28.51880453,LC
17.75916276,12.21925942,LC
-21.61487022,53.82560066,LC
2.94290135,22.53555910,LC
7.97077584,2.84419169,LC
-25.96404285,57.99416716,LC
-26.81388891,46.74102534,LC
0.43359380,-5.73743177,LC
25.41708499,-14.06975096,LC
2.82154985,16.31190488,LC
-19.20513652,44.01051586,LC
11.35727489,-10.42502909,LC
11.46753234,-10.72840358,LC
26.31283618,-96.95994909,LC
52.15875568,-132.72318525,LC
53.83053567,163.47930611,LC
53.34436689,158.19421546,LC
53.80677065,162.44220376,LC
55.66269824,169.61750966,LC
35.55046355,-96.58530394,LC
16.79409277,-93.48172278,LC
18.03051548,-91.86859340,LC
17.71742171,-92.06651683,LC
18.95402031,-89.73894360,LC
24.66567686,-98.42952649,LC
58.66678699,-131.47174399,LC
62.34381010,-149.49625018,LC
77.82182628,43.73705533,LC
80.83471019,120.83843957,LC
55.23576253,-8.11078804,LC
64.84782507,-7.38777558,LC
50.54153124,-10.69993857,LC
81.40224482,17.65733394,LC
84.42915109,161.04643561,LC
85.87508928,156.30651075,LC
87.15659429,143.27194948,LC
85.79912619,153.52647217,LC
82.03154900,162.44107279,LC
80.84224361,163.80595207,LC
77.28178093,52.35081826,LC
49.08216613,-6.16830166,LC
49.15570228,-6.15797914,LC
57.91853475,-13.10982294,LC
57.79882959,-13.39440373,LC
57.92346595,-13.61439967,LC
54.71414760,-15.40881831,LC
62.30448701,-4.59695377,LC
62.27204205,-4.60556353,LC
62.09706478,-4.05484612,LC
61.85639574,-5.50095406,LC
61.82062357,-5.81889760,LC
61.52776409,-6.07618794,LC
61.56372308,-5.85869315,LC
61.58647688,-6.14536511,LC
61.09272782,-6.03901940,LC
61.18289068,-5.20698191,LC
65.49246298,-4.43095393,LC
58.39065146,-7.70935531,LC
58.32592359,-7.74531947,LC
57.87285334,24.80051755,LC
56.89691765,-6.09259087,LC
56.99616520,-6.09704457,LC
56.87767800,-6.11527258,LC
57.31344280,-21.87433967,LC
62.54525248,-31.41730700,LC
62.32291551,-31.44158173,LC
62.67396352,-32.86547036,LC
64.78545071,-17.31455449,LC
66.28386083,-29.71470526,LC
67.05373291,-36.55033648,LC
67.39630755,-41.30856746,LC
64.69388789,-175.79940360,LC
75.43619699,166.00510206,LC
43.85440019,-81.13219625,LC
-11.28899247,52.74186986,LC
-4.21169142,60.68936869,LC
0.00813566,60.68646505,LC
55.92382445,80.83607968,LC
75.50065167,141.15258000,LC
78.56170176,124.80381187,LC
52.64619247,-13.94312524,LC
35.51789984,-102.26863718,LC
31.39098144,-95.28287081,LC
24.37004360,-95.88305739,LC
22.53728025,-95.75904780,LC
25.36759319,-95.09153456,LC
21.38097334,-92.53957651,LC
20.57661309,-91.83004468,LC
25.87017456,-97.65012676,LC
21.37448486,-89.00405536,LC
21.96344115,-86.74689787,LC
37.98907251,178.89619665,LC
57.12031568,169.83974577,LC
30.80715839,-97.62374634,LC
24.91360308,-92.15989385,LC
36.36536928,-109.03129856,LC
27.20613400,-96.32883115,LC
30.64800653,-98.84994418,LC
32.31111047,-96.41673379,LC
36.66307040,-83.97461276,LC
32.34149355,-97.97163728,LC
27.53660087,-83.78674487,LC
81.84110506,-39.46054668,LC
67.82775042,-38.26821983,LC
67.70849309,-51.41777853,LC
68.35953777,-44.27789922,LC
64.44109911,-31.77695998,LC
49.46945024,-56.26675640,LC
44.17735105,35.56532248,LC
16.85780543,59.87160875,LC
6.40573184,60.37902460,LC
37.31487934,7.66239768,LC
16.96011490,56.47640722,LC
76.13615947,79.14730502,LC
6.84742033,60.86397954,LC
35.87984191,-16.97166151,LC
11.07232351,59.33381999,LC
5.64717026,59.56727352,LC
70.07112764,-20.58868111,LC
75.54722439,-33.66385276,LC
76.05089422,-37.94108956,LC
78.23210401,-37.18924866,LC
77.93273071,-38.87045242,LC
62.20897095,-172.17219634,LC
56.28648561,-94.10790825,LC
52.88090568,-108.10355724,LC
66.93772972,-115.06257548,LC
75.38399658,-17.35005161,LC
53.74306428,-48.40632352,LC
58.36800026,-8.01470304,LC
58.36626922,-8.28936391,LC
25.90753092,-90.80735682,LC
25.46116956,-99.87016913,LC
20.42072422,-82.41572411,LC
26.40314941,-102.69357963,LC
24.87096760,-102.08478931,LC
