@relation O_2class_10

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {C,I}

@data
35.52199093,2.47899206,C
31.43152852,1.46600509,C
31.94097999,1.29557548,C
27.23616115,-0.19342300,C
25.07045409,-2.36059229,C
24.37113668,-2.40205655,C
25.51416401,-3.86927754,C
26.12568716,-4.30557120,C
27.06489651,-3.69914836,C
27.57102953,-3.86058169,C
32.07812108,-2.04941347,C
36.16159928,-1.07235360,C
36.99609353,0.17595503,C
39.83521483,-5.17820907,C
43.72201451,-9.09648464,C
49.32402901,-14.77354238,C
51.11631670,-23.19273420,C
50.32479399,-36.12643478,C
48.78018976,-47.64265079,C
44.95323406,-58.88609524,C
36.27578124,-63.61760159,C
28.95704649,-66.06514526,C
29.19793042,-69.59086241,C
31.72433283,-69.98253127,C
29.68950967,-71.58445085,C
25.38922421,-71.26702091,C
22.42369345,-70.94454785,C
23.52313828,-71.00395671,C
24.16966436,-71.98004613,C
25.76933327,-72.23520496,C
26.93446676,-72.52388667,C
28.34040247,-73.71384412,C
26.60720347,-75.82521517,C
27.56996087,-77.36216701,C
34.36039769,-76.50370269,C
42.85161687,-75.53020737,C
45.40393441,-74.15689853,C
49.76960651,-76.13631128,C
57.51186439,-67.98395585,C
61.20721904,-60.62664875,C
66.89406846,-55.60158891,C
77.67387408,-44.42015811,C
86.07378210,2.91776503,C
83.99801100,74.27609499,C
84.57544717,82.62960287,C
87.48107842,41.04282929,C
87.38795441,41.70616654,C
84.82919240,-19.66810585,C
82.23521541,-82.17788377,C
80.81598509,-86.12232552,C
76.63889881,-87.32182301,C
67.41496086,-62.52180235,C
56.99843513,-44.70041697,C
47.48646269,-33.66060337,C
36.88833114,-22.19324272,C
20.00518624,-9.65060814,C
9.67025849,3.22566267,C
4.31054206,16.05228777,C
2.16635165,22.12888660,C
43.86194146,-14.30484070,C
40.80468889,-27.76934602,C
37.58505188,-44.06864151,C
28.74417046,-54.06085452,C
23.14682395,-61.57678359,C
20.02053756,-69.11384372,C
18.63732378,-72.78762514,C
18.44103306,-76.46308790,C
18.64153170,-76.73349065,C
13.10333376,-78.02995628,C
10.38803784,-77.58846979,C
10.55756662,-77.62542035,C
10.17525044,-76.98565603,C
12.01249267,-75.46666724,C
11.60842242,-75.08994280,C
14.70803970,-71.88695344,C
16.71504594,-66.53690821,C
17.05233514,-59.25151777,C
18.05309280,-51.08774032,C
19.80607301,-42.58098816,C
21.68962257,-34.20796527,C
22.56408980,-25.81559882,C
23.23723120,-18.90504722,C
23.21427541,-14.72696329,C
22.58308277,-8.22568404,C
20.28832899,-7.95421246,C
19.36612435,-8.08701520,C
19.82392406,-7.99316269,C
19.55941685,-7.98084250,C
20.05827240,-7.70214429,C
20.67297020,-3.40099095,C
20.12065223,-0.47050860,C
18.99973832,5.68425674,C
17.44490910,6.13993843,C
16.59533409,3.04169494,C
13.69107051,0.94679267,C
10.86660301,-3.02101347,C
9.35697370,-4.53737241,C
8.41175303,-4.91915044,C
7.07467840,-6.05193767,C
5.58484979,-12.04639053,C
9.89207154,-13.00745305,C
8.49856594,-21.28799395,C
6.68159856,-24.58118870,C
6.98839164,-21.67347322,C
9.99845785,-18.55553272,C
12.68026848,-14.29889524,C
12.96683451,-13.01517422,C
13.11075373,-12.58484021,C
12.81380402,-12.34007284,C
12.67300609,-11.08945457,C
6.66881176,-14.40807935,C
5.59779746,-14.28202005,C
5.07015581,-13.37367842,C
2.58723278,-16.76642115,C
0.00293548,-18.59821291,C
-1.07298077,-18.86240753,C
0.22752061,-20.31466499,C
2.79131403,-20.70506949,C
3.73542742,-20.12957495,C
4.37571918,-19.41152287,C
4.60032520,-20.99573913,C
7.13329725,-18.75227462,C
8.86688120,-16.74214568,C
10.98596943,-16.67835706,C
11.49554962,-21.41492838,C
9.72152144,-20.02957554,C
11.44524701,-22.24488200,C
8.44462834,-25.86983914,C
11.51999253,-27.37423774,C
12.12626959,-25.38480346,C
13.84706601,-23.88541331,C
14.66666495,-27.83815914,C
14.48257596,-34.02100517,C
12.75279356,-37.15731502,C
11.34270531,-37.34668562,C
12.06757088,-42.79579461,C
12.87958272,-39.88116612,C
20.85705958,-37.48469476,C
20.56382632,-39.76961614,C
20.61648875,-46.75548753,C
23.54690910,-46.33894367,C
25.24171541,-41.63831247,C
34.59523538,-38.65824268,C
47.01745277,-31.49366815,C
54.46278578,-17.76708371,C
57.40729088,-12.14461195,C
54.01856045,-12.33801575,C
50.70536093,-13.57542290,C
50.26364159,-8.81605562,C
50.69960567,-7.69635243,C
48.71813854,-16.98011875,C
48.56672421,-19.25877985,C
42.02660780,-17.15745114,C
35.55867582,-17.67346549,C
32.78183890,-19.21965821,C
32.41439961,-17.76555247,C
33.92512237,-16.43059686,C
30.03874459,-16.41058703,C
27.44460499,-16.56221535,C
25.83268065,-13.82717535,C
26.75938355,-7.91142217,C
26.19054715,-5.95263949,C
26.16407603,-8.88254526,C
24.52571978,-15.93924079,C
22.03628425,-23.48300831,C
20.61328770,-27.34130136,C
18.76490330,-34.91176799,C
18.49534040,-41.66045671,C
22.53362913,-45.69493662,C
21.86233520,-54.05660829,C
21.86377734,-62.19908581,C
21.83693400,-70.18632409,C
21.15787429,-72.78837107,C
23.62534851,-73.15130565,C
26.11691810,-73.87488098,C
26.51137059,-77.58968245,C
28.70184493,-78.82998653,C
27.37649261,-79.41255975,C
21.89452460,-79.76650538,C
21.30314148,-79.56934216,C
20.37832116,-78.47666956,C
18.86646754,-77.07723622,C
19.55501522,-75.16737792,C
19.20705133,-74.65800567,C
19.14567485,-72.71180294,C
17.85676103,-67.27232199,C
17.81041783,-59.30550752,C
24.17527698,-47.98608496,C
32.85745237,-34.91674686,C
34.74469123,-24.03370050,C
39.26436879,-14.32668350,C
38.49824710,-5.05001409,C
38.71695920,-0.46998881,C
40.99700234,0.54644442,C
47.00519180,1.33517299,C
47.13338661,2.85280815,C
45.78734381,1.64014369,C
44.02966413,-0.90367566,C
40.81595207,-1.82613891,C
40.00787882,-0.15436893,C
36.88504697,-2.77668361,C
37.51629640,-4.19654375,C
38.23575875,-4.37779938,C
35.24017892,-4.14656623,C
29.22150653,-3.53164868,C
29.37741195,-3.46290118,C
30.35771118,-2.95603866,C
35.29210472,-2.57664420,C
40.73062498,-2.22083081,C
45.19445218,0.36430446,C
45.09038497,3.12083147,C
45.82725810,5.30473969,C
43.66210365,5.56458060,C
43.64573235,4.77205383,C
41.96183143,6.26756239,C
40.22759502,5.62745780,C
41.19527047,5.42718627,C
37.79881338,3.70091576,C
32.23490889,1.64312248,C
28.57037925,-4.00889655,C
26.33256521,-12.63248799,C
21.31544758,-21.43763709,C
17.01128557,-28.90641133,C
12.65633131,-34.32350611,C
13.87172401,-36.90138424,C
16.99835410,-37.76674503,C
19.63938316,-35.94537254,C
15.66083561,-25.37699341,C
21.66936348,-23.48941541,C
29.50392536,-17.09112724,C
32.10494233,-11.49188514,C
32.23876792,-7.23167611,C
32.88716911,-6.94852870,C
33.90504661,-8.01045599,C
29.24839630,-18.52977033,C
18.19731455,-32.93282674,C
12.11477147,-36.48529207,C
12.52484628,-42.80619594,C
5.90387590,-47.09010521,C
1.51397628,-50.03627771,C
2.54615394,-49.80111442,C
6.10026856,-47.00034099,C
13.66558847,-42.08671374,C
17.78129532,-35.24466304,C
21.00160235,-27.79004850,C
24.08707864,-21.51673332,C
26.50545135,-19.38152255,C
31.40657614,-16.85923908,C
34.73427907,-7.44783472,C
33.21169972,-2.61746174,C
31.19845179,0.31961867,C
29.36179615,-1.04556164,C
23.89580212,-6.74722672,C
23.30881744,-10.11715418,C
22.00105179,-15.86746069,C
19.68095449,-20.45984648,C
15.26573637,-26.23479860,C
8.49831776,-29.59741277,C
5.62859583,-35.93043606,C
2.70272047,-41.82055170,C
3.24441644,-44.15280807,C
4.87227589,-41.76531584,C
13.55606733,-20.82259709,C
23.21825948,-2.19258364,C
22.98271554,-3.45910954,C
23.86341594,-8.62562709,C
22.61075583,-9.99432427,C
20.22880359,-6.52885386,C
16.55358559,-6.88683927,C
13.92949536,-9.42122990,C
8.31773666,-18.48653824,C
3.87644424,-25.59678541,C
2.49772372,-29.26603971,C
4.15983084,-28.97504029,C
8.72823224,-24.27084244,C
13.15444733,-16.61366994,C
18.99651671,-9.48871623,C
21.60618401,-12.12001927,C
25.42328255,-13.46012624,C
27.94173734,-11.86703754,C
30.66169954,-8.38613592,C
34.75795661,-4.84190064,C
37.47687208,-2.81114986,C
36.09904364,-3.75737929,C
37.22259991,-4.50045813,C
38.08837003,-7.42431867,C
37.23728739,-10.43710753,C
38.86209013,-7.54051964,C
38.08248092,3.18439806,C
37.85127747,12.72899065,C
37.25516134,20.33504140,C
36.30010868,23.24259398,C
36.64813820,17.19175033,C
37.45546154,12.24306705,C
39.43977089,6.43895286,C
41.33228996,-0.93561070,C
43.00584497,-9.59988275,C
44.46393932,-19.22525741,C
45.78823690,-38.17383412,C
44.50032417,-53.65233348,C
40.95680487,-64.71391333,C
39.29499724,-65.97612394,C
43.04650987,-60.84760651,C
44.21685632,-58.55178183,C
42.98285558,-51.86313853,C
44.09281668,-46.93026481,C
43.77086183,-37.52570277,C
42.45959938,-27.91281454,C
41.62712431,-20.40845359,C
39.59274082,-10.87040563,C
37.52126765,-4.10597015,C
39.90718012,3.22402398,C
37.84272280,10.97623563,C
37.13633756,14.81544540,C
38.19681757,26.84969205,C
36.07645122,26.52601117,C
38.31877515,26.27506303,C
41.75521544,23.88284367,C
41.11904726,20.95591319,C
38.40004413,16.78335027,C
35.33528184,16.45911865,C
28.13432091,8.83436105,C
28.39529927,-3.46417762,C
29.93047675,-18.56098924,C
27.29222570,-38.46609479,C
25.94641060,-48.67243437,C
22.04716777,-55.20057953,C
22.59438288,-57.05438902,C
24.40792680,-60.30674033,C
23.63620860,-69.13141006,C
21.45079343,-76.74595223,C
20.78960946,-84.75150051,C
20.44625045,-85.92031486,C
25.08176177,-75.63612632,C
27.16839371,-68.63396201,C
29.58570948,-65.11793074,C
28.67579618,-65.94075811,C
24.59360056,-67.90549488,C
20.44520256,-68.77367297,C
19.65848859,-69.31592482,C
19.68275052,-69.97885008,C
20.41636195,-70.67052140,C
23.64386421,-71.32485007,C
25.58501872,-78.28872725,C
27.01248950,-80.61906875,C
25.18924449,-80.88996754,C
25.98433814,-80.45863767,C
28.10786865,-77.54110718,C
33.74816354,-71.44721529,C
32.50717924,56.23989064,C
52.18179890,21.92696242,C
54.72902635,-38.40762960,C
43.42927932,-65.28251214,C
38.24871346,-72.52169906,C
37.36407640,-74.03437086,C
36.12923438,-75.70144356,C
33.21053076,-81.74636100,C
29.22216572,-84.90318561,C
23.69984876,-84.83320363,C
25.87952616,-84.12780561,C
26.50177862,-84.34177407,C
27.85126435,-82.82045996,C
27.84777103,-79.54250930,C
27.11028296,-82.81526500,C
25.84578895,-87.53075951,C
24.68700462,-91.51740331,C
23.33230578,-95.58150281,C
24.08777134,-95.17779126,C
23.86961815,-94.36944417,C
22.35556660,-93.07034038,C
20.92989274,-92.05086399,C
20.26138061,-85.52434379,C
20.60019364,-80.39424615,C
21.35532584,-65.99600200,C
20.90587467,-50.67953601,C
19.72994161,-38.37484000,C
19.26536941,-29.55701205,C
17.56097170,-24.25993287,C
16.49020950,-18.82105674,C
15.23564364,-12.54685146,C
14.29601760,-3.11955949,C
14.80869492,-3.90204413,C
15.23770556,-3.71301875,C
15.01252105,-3.10911367,C
14.16659354,-1.84826087,C
13.21672917,1.06844581,C
12.46135227,0.52117668,C
12.59976976,0.60244618,C
12.78951923,0.47606529,C
12.67920907,-1.40148809,C
12.32130673,-5.88293160,C
11.24681594,-6.10605247,C
9.93476027,-5.82309326,C
9.58206359,-6.23797556,C
9.84904508,-7.39270538,C
10.15941960,-9.97037854,C
9.35183409,-10.02974569,C
8.16805993,-6.60516983,C
7.96296996,-3.89802358,C
9.10190579,-3.74261373,C
10.36701802,-3.55488606,C
11.66203013,-3.33140973,C
13.16337959,-3.62603594,C
14.46934460,-3.58945805,C
15.72967742,0.91098404,C
15.62802118,8.31876531,C
17.62496457,16.25485059,C
19.17939225,19.94501676,C
21.77737629,15.92741949,C
24.35426641,10.83652850,C
26.84162166,4.07646751,C
29.15738648,-4.84942718,C
30.87762090,-16.63276063,C
30.55203963,-30.41551688,C
25.57781090,-48.07453302,C
24.27110306,-57.40043292,C
22.14512854,-68.08632234,C
18.64466516,-71.91342389,C
18.68840810,-67.73253624,C
19.38733721,-62.17200166,C
20.17043472,-56.77378934,C
20.60681576,-50.99689419,C
20.30309641,-45.95816467,C
20.89060485,-42.59200825,C
21.62427022,-39.41919335,C
20.87082366,-38.09364765,C
19.48327043,-34.12694859,C
20.51939417,-33.44442850,C
20.63032891,-37.81919243,C
20.15422788,-41.74486711,C
19.28103249,-45.22787233,C
19.06933312,-49.41772933,C
19.40839467,-52.82330664,C
19.14392668,-54.23628307,C
19.09923138,-56.78077653,C
18.61024537,-59.70760588,C
17.83251107,-62.93028068,C
19.07222816,-68.86071962,C
19.89662562,-70.01026629,C
20.28730090,-69.65452363,C
20.87706209,-69.81534292,C
21.05451037,-69.90513532,C
21.20344184,-67.96242328,C
21.50560320,-65.39922983,C
21.73030090,-61.39040738,C
21.86838449,-57.65942235,C
21.48187825,-52.84781149,C
20.92538175,-49.00020748,C
20.25179855,-43.77157036,C
22.43757197,-39.24684993,C
22.11276792,-40.95622630,C
24.71115652,-41.43367110,C
30.68732632,-45.54300712,C
35.65860261,-50.32664745,C
45.38968029,-56.78252588,C
53.87919498,-67.96271518,C
61.01067878,-80.24276628,C
66.83568812,-78.10384706,C
66.59109794,-84.38052675,C
64.03252178,-80.09777192,C
69.02708729,-70.26409119,C
71.28333362,-53.50039075,C
65.51407048,-46.14591942,C
60.73872556,-39.70819289,C
58.70906858,-36.85891802,C
59.48966227,-32.16690930,C
58.03002449,-31.38773798,C
59.54604833,-31.18169177,C
61.05645281,-28.86943668,C
65.95973227,-27.41599289,C
71.51171215,-29.18434814,C
73.17141683,-46.83914466,C
75.00578166,-45.53693632,C
77.62056939,-70.31436698,C
72.27437220,-74.68459026,C
64.99123524,-77.28137120,C
60.80092651,-77.12657988,C
52.38842500,-73.13565909,C
45.57556683,-70.09578263,C
37.38730352,-59.36548472,C
29.36363330,-51.31959947,C
24.98962176,-44.10071111,C
24.45129395,-38.84833733,C
24.38564409,-34.63796380,C
23.27127736,-30.41326576,C
21.32780370,-26.64657304,C
17.67635044,-20.09077934,C
14.11996340,-16.07177418,C
9.73255421,-14.16277579,C
9.42115531,-14.88466754,C
11.38543994,-15.35995446,C
13.68082881,-16.17044704,C
15.93044793,-17.02616950,C
17.17789943,-17.24989956,C
18.17329965,-17.40457548,C
18.96577913,-17.53413681,C
20.30738539,-18.69052779,C
22.36242578,-18.62941755,C
24.04449560,-17.36255130,C
25.48343187,-17.53485587,C
25.68692101,-14.75389619,C
25.82149973,-8.06746880,C
25.91884699,-5.62345099,C
25.64742384,-5.85473830,C
25.36969651,-6.15956663,C
24.11399626,-3.84526216,C
24.19348204,4.52844947,C
22.80443201,13.60677070,C
20.55755829,21.67843616,C
16.64480253,27.03385687,C
14.72439986,29.46034089,C
13.97490488,28.76244768,C
11.48044174,33.23782108,C
9.01294732,40.30026162,C
7.09609462,46.62218296,C
6.02267774,50.57739985,C
5.41906995,49.63126827,C
7.18525519,43.03410787,C
9.87675440,35.55147934,C
13.42984267,30.84639509,C
16.98782843,24.40029424,C
19.30362971,17.14011181,C
22.38873285,9.42649499,C
26.69557055,-1.08521177,C
30.02275161,-10.71440788,C
31.53132033,-25.91360242,C
33.65734315,-37.34341006,C
32.80958910,-45.20261921,C
31.31689808,-53.36110858,C
30.00059371,-59.69066142,C
30.41562508,-62.98313657,C
31.38686635,-68.18738516,C
31.70813216,-71.53755908,C
32.36795998,-68.99461441,C
32.27967933,-67.27395333,C
35.76841180,-64.55550244,C
31.97688279,-62.48194714,C
32.48145217,-59.34494129,C
34.78241658,-55.05979368,C
36.23301248,-54.57479630,C
34.67405695,-57.65924846,C
32.36566032,-58.16715498,C
34.81226079,-53.04193695,C
38.50745107,-46.37251479,C
44.06301772,-38.27962117,C
45.31677156,-37.55635852,C
46.09629827,-38.60007233,C
51.12821859,-36.61091321,C
55.07036286,-38.65349210,C
53.82174552,-42.46563839,C
52.91215288,-44.74925738,C
54.75052095,-47.66063543,C
48.81085938,-63.17849920,C
40.70654156,-73.42350171,C
31.60778161,-78.30621778,C
27.43437516,-79.81879767,C
32.67404815,-81.84355728,C
34.73975825,-78.24206440,C
35.86837659,-71.71633364,C
40.72321414,-63.07450042,C
43.47301103,-52.98673388,C
44.11859292,-43.87832930,C
25.86816389,-81.99956226,C
23.43382408,-82.89610150,C
21.26486618,-83.70828838,C
19.99508114,-84.30946090,C
20.59531197,-89.48099142,C
19.69487758,-89.69770206,C
25.02004277,-84.09775432,C
31.51452270,-75.45015253,C
32.10684035,-67.64925351,C
36.89032979,-58.40181858,C
40.52976085,-48.28769101,C
43.20860127,-39.48785846,C
44.55974421,-29.97153921,C
44.81987278,-21.85665299,C
43.81228649,-13.78518098,C
40.41099934,-10.35752116,C
41.95475312,-15.82591713,C
42.25018438,-23.25048999,C
42.28731898,-30.08583253,C
38.75290301,-84.61117167,C
38.42069717,-84.24907797,C
35.84169546,-78.77570878,C
34.06672202,-42.77037660,C
28.82790519,-42.55519528,C
30.51358459,-45.14399050,C
32.65022175,-47.96196563,C
29.96807199,-43.40058910,C
22.80367281,-38.15373154,C
11.26972482,-33.47450986,C
-0.67089806,-28.85723669,C
-12.10991827,-25.37248902,C
-11.76277623,-26.24578109,C
-10.24760409,-27.07897465,C
-5.86314162,-27.90716075,C
-0.90614126,-28.65622947,C
4.46615395,-29.60866311,C
7.09751364,-35.27913556,C
13.46170613,-43.88436547,C
20.27228085,-52.26033660,C
24.48003693,-60.39981612,C
27.17747728,-65.73616001,C
24.21060389,-68.91136380,C
27.13548377,-70.91179274,C
24.90565586,-73.85475612,C
24.52043781,-76.61063511,C
23.55967084,-79.79778682,C
21.91775776,-82.67110542,C
22.02706962,-83.70013906,C
24.67122040,-83.78640656,C
27.99039950,-84.60192969,C
32.77821148,-80.30539985,C
35.51393593,-70.16963676,C
30.28943406,-60.35734311,C
32.02308411,-54.99242574,C
27.54152942,-42.46539660,C
21.03901182,-28.48153178,C
15.59341604,-16.83828590,C
9.58738070,-3.56014758,C
3.13021374,5.22322765,C
-1.53572751,11.09322557,C
1.62256134,5.89238603,C
4.90070439,5.12482809,C
5.65894042,6.92748944,C
6.61472028,9.10980468,C
6.93414383,9.19729184,C
7.64664153,9.74044329,C
8.32188540,10.25237284,C
9.59456239,7.38925831,C
11.06329602,4.87258379,C
12.09864386,3.44043981,C
11.23704847,2.00770718,C
9.13829079,1.57344670,C
6.57176917,4.45257293,C
5.50520621,4.01335182,C
5.46049061,7.75876320,C
6.17249051,7.11366193,C
2.85232593,12.07425161,C
-1.26076139,18.85072497,C
-2.88126919,19.61162690,C
-3.09924676,20.84565953,C
-0.94003036,19.98651848,C
-4.57964166,25.74800659,C
-1.70069422,20.18952653,C
-0.49580539,15.92750184,C
0.81521000,9.47807779,C
0.27476501,9.69015925,C
3.11050353,8.43955576,C
3.93517785,7.11968845,C
2.04854156,12.12058495,C
-1.73643119,17.62855778,C
57.22766812,-137.54718902,C
58.55483731,-149.13810375,C
55.28103628,-139.00514699,C
53.89045040,-135.27480574,C
53.57104939,-134.85963793,C
50.10063596,-127.67597750,C
50.43057665,-127.45888780,C
45.56944649,-118.16086102,C
39.52387755,-109.29396075,C
34.24253423,-102.72624865,C
31.16528711,-98.02823194,C
30.69026909,-96.30686181,C
37.74707073,-93.12224278,C
46.45661552,-88.06327198,C
55.47288622,-79.32084286,C
63.16211713,-67.64481441,C
68.27521902,-57.90497190,C
75.43272107,-45.41781355,C
79.33907284,-21.97939581,C
80.62102404,-2.60843120,C
81.26599686,6.67083094,C
81.28245682,-0.78872896,C
84.69778948,11.34985376,C
86.75919623,27.11804406,C
87.90119450,90.98447360,C
86.29275671,138.25360554,C
84.75169886,148.07391069,C
52.13093324,-8.16448662,C
53.04515442,-8.92652599,C
53.44342205,-9.93412632,C
54.55855139,-9.45690068,C
55.42223762,-9.40154801,C
56.49841960,-9.19658676,C
57.38975813,-8.88922522,C
58.57170531,-8.75541170,C
59.92616305,-8.80592242,C
60.51028949,-8.22011519,C
60.88339423,-7.40196316,C
61.26543462,-6.53375073,C
61.76750522,-5.24628166,C
61.76977009,-5.38345886,C
61.54947246,-5.07865079,C
61.84171587,-5.09696388,C
61.47387922,-5.43980256,C
61.10401823,-5.77968657,C
60.74662915,-6.00549779,C
60.68011668,-3.20013616,C
60.22560442,-3.26306875,C
59.75656574,-3.31084953,C
58.84854701,-2.15001403,C
58.66508749,-4.74943170,C
59.16698196,-7.45469420,C
59.17261430,-10.00668914,C
59.43228282,-11.02451983,C
59.80862065,-12.27469821,C
60.91713930,-14.62692345,C
61.36740873,-20.57798050,C
65.20319810,-24.83510833,C
70.75343498,-32.66708156,C
70.91262759,-50.94601243,C
72.96191918,-34.83154793,C
72.44567492,-4.53010047,C
66.39994080,25.46616860,C
57.41700571,42.29697259,C
60.32607004,53.60809697,C
60.25745212,67.02435497,C
58.25054223,67.97892413,C
54.94902653,54.29343411,C
49.04479785,40.35667882,C
46.53301921,39.39934366,C
58.79812900,27.61284335,C
69.23525591,-3.75533322,C
68.12140337,-50.11550940,C
59.87208759,-73.97772977,C
50.96755817,-75.68914134,C
42.04659201,-76.26061012,C
35.84785231,-81.69715672,C
31.45623078,-88.10189899,C
27.00459472,-92.57496135,C
26.34155930,-96.23016594,C
29.86754891,-101.46631092,C
30.79136818,-102.51331143,C
31.49385334,-102.29649328,C
32.23891215,-102.89804310,C
32.55156122,-103.05962145,C
33.24599080,-103.66146925,C
34.51385540,-104.98391661,C
36.39132314,-106.35704312,C
38.23159583,-106.17362311,C
35.60789882,-103.06070495,C
35.14283524,-96.07948889,C
39.29917907,-92.63158663,C
44.09785549,-89.92984305,C
48.77656097,-85.69851956,C
53.93831302,-80.68527351,C
58.15467801,-74.55507387,C
60.53576038,-61.06690849,C
62.44324335,-47.15773220,C
65.05278333,-23.32407471,C
62.33143339,8.17746267,C
57.90321644,14.58377728,C
52.25501511,22.78053495,C
47.94497275,22.43253123,C
40.33243018,31.55591469,C
38.57643348,36.46410056,C
