@relation LRO_4class_5

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
24.33150578,-7.38687645,LC
24.20637960,-8.44550914,LC
23.90909000,-9.09326925,LC
26.31881671,-8.44519005,LC
24.27571492,-8.73058056,LC
24.41143479,-8.68193649,LC
27.27851381,-7.14960146,LC
29.62874035,-5.79349451,LC
31.89039673,-3.97201105,LC
34.58983434,-1.64842013,LC
43.20005886,0.88758767,LC
53.16922435,3.12446372,LC
54.06942531,4.13994657,LC
54.54315254,5.12576457,LC
56.61501772,9.15663108,LC
53.58750387,9.57268417,LC
46.64894276,11.29181251,LC
44.69686626,20.98502938,LC
44.67232194,30.47042668,LC
50.22229692,38.26120341,LC
46.45226614,33.91168117,LC
42.45698969,29.24823738,LC
44.85401428,17.68855722,LC
45.10761131,11.65718263,LC
42.04233166,15.86525007,LC
59.82740015,28.54919787,LC
60.59425966,24.35733591,LC
61.77292919,22.48979723,LC
62.82427106,19.22492989,LC
57.64418119,10.51912998,LC
43.25861884,9.49530206,LC
37.50113169,8.81317941,LC
30.89239039,4.95550897,LC
23.20458189,1.21140408,LC
22.76892964,0.14392593,LC
22.03103497,-3.86931101,LC
26.09806798,-4.42313042,LC
27.79297130,-3.62838802,LC
28.91502965,-4.02649669,LC
24.23889976,-5.35268455,LC
27.28223492,-3.66734247,LC
25.24503863,-4.54048811,LC
25.22106850,-4.54172097,LC
25.56381067,-3.74533388,LC
34.60613605,-0.38179162,LC
43.49485461,1.56930706,LC
47.11811985,6.16842768,LC
53.24503761,2.17796404,LC
57.51249410,-17.54038936,LC
58.26751539,-35.92652817,LC
55.94289559,-45.45142207,LC
43.02996838,-64.23421733,LC
35.04664821,-71.20671657,LC
32.12900880,-73.29120482,LC
23.50510905,-73.82363859,LC
12.25923337,-72.60714650,LC
18.03428993,-69.53479954,LC
26.26322539,-68.09324013,LC
31.52137814,-68.29847372,LC
33.84065198,-68.93874857,LC
35.47220478,-68.10767544,LC
27.65041641,-72.45573307,LC
21.52691477,-74.99197048,LC
19.19947768,-74.57965318,LC
20.04274529,-74.94254907,LC
22.58752934,-76.61600962,LC
27.06436469,-78.05844684,LC
29.86650547,-76.06140721,LC
45.36459619,-82.01736755,LC
63.09350057,-80.88040497,LC
73.44707832,-72.51769711,LC
72.65616120,-58.42720814,LC
79.88833644,-50.46696225,LC
68.28855411,-26.00050196,LC
57.52615444,-36.32513973,LC
68.47597819,-32.67806638,LC
82.46331956,58.96786666,LC
72.92059226,106.11110441,LC
63.70904601,126.06345800,LC
63.43880633,129.18308991,LC
73.34758179,122.68379612,LC
83.84475408,-85.46154504,LC
64.59505166,-67.18278049,LC
48.66088874,-64.45446334,LC
39.87708756,-66.64578034,LC
37.61662068,-70.32165131,LC
38.81226421,-48.37395157,LC
31.70977703,-22.21273985,LC
14.17526566,12.22649074,LC
-10.99411822,40.57336456,LC
-24.91505266,50.77533734,LC
32.69629735,-8.69027318,LC
33.94317929,-31.63921852,LC
35.33716275,-41.52153356,LC
32.71325585,-59.84236706,LC
26.75990101,-69.49672689,LC
22.37993898,-73.78496694,LC
18.54746381,-75.38387619,LC
8.29330294,-77.12610972,LC
10.14121914,-77.81919036,LC
11.31467547,-77.72344648,LC
14.97020549,-79.27824876,LC
13.99078155,-78.91657108,LC
13.30070597,-78.34493029,LC
10.21026872,-77.27254543,LC
9.48900351,-75.99575733,LC
6.57987568,-73.85256224,LC
10.20480094,-71.83509354,LC
14.13765740,-69.61197944,LC
23.34821982,-58.92278245,LC
25.68894782,-43.65641350,LC
28.55358581,-25.61464757,LC
24.37577946,-15.08817012,LC
22.45749934,-6.40755294,LC
18.22985501,-8.56584776,LC
18.69256421,-8.53817071,LC
20.45154012,-9.10850985,LC
20.89492518,-8.70652974,LC
20.10939573,-8.72911136,LC
20.46964733,-7.82195927,LC
20.65683795,-7.38202365,LC
18.51288427,-7.10293549,LC
18.32861190,-7.01518779,LC
19.46638716,-3.52988365,LC
20.90081174,5.08541783,LC
17.99585360,13.33158272,LC
16.79944188,23.81831222,LC
14.67739879,19.37011805,LC
9.90315249,9.29202557,LC
1.71309108,-7.65554695,LC
0.26115127,-21.26395214,LC
0.29458313,-27.70252792,LC
1.59323545,-24.70085827,LC
3.59879947,-21.71944047,LC
12.57000388,-17.12790688,LC
17.66139093,-12.50833457,LC
14.29144337,-19.56612946,LC
12.49278487,-21.50691607,LC
14.23921218,-18.62489196,LC
10.10550959,-15.77903647,LC
8.53134826,-14.19910747,LC
11.78288845,-5.90046650,LC
13.25466673,-2.30742989,LC
10.56157268,-5.09710494,LC
9.03864207,-8.23586896,LC
2.94505538,-15.20401836,LC
-1.20230637,-21.42495018,LC
-4.58732346,-25.79505904,LC
-9.08792606,-29.58226059,LC
-8.69161657,-27.01007871,LC
-3.66180565,-21.39880832,LC
3.30989363,-20.82756459,LC
11.09259636,-14.88127038,LC
16.68926829,-10.17196159,LC
17.27996560,-12.47366025,LC
15.26170185,-17.92438579,LC
12.50954453,-14.57382330,LC
8.81182570,-16.69958724,LC
6.82528220,-27.27632232,LC
5.86787229,-29.58440433,LC
8.69045179,-24.61879257,LC
6.78826112,-34.93650500,LC
8.95828248,-39.52441492,LC
18.95045275,-26.12144293,LC
19.40201770,-19.02825449,LC
21.53770885,-25.94798751,LC
22.31419730,-27.42487618,LC
18.46009423,-34.40916347,LC
5.80475304,-45.94465485,LC
1.03697851,-57.78245547,LC
-0.82538515,-56.05352325,LC
10.23456514,-46.72746103,LC
30.09724780,-41.89392571,LC
35.26726776,-42.39652450,LC
50.65691089,-26.50321045,LC
52.08173737,-21.75556617,LC
46.44907322,-27.39781513,LC
47.78645372,-28.08782772,LC
61.01517935,0.73842692,LC
60.47549623,0.63075178,LC
60.29007864,1.20501150,LC
56.33525248,1.15319030,LC
50.96568010,2.50378309,LC
43.71101798,-7.09459080,LC
37.88477049,-20.07844583,LC
33.89324178,-31.24967242,LC
34.61575980,-32.37581704,LC
25.01737855,-30.92030480,LC
23.14793077,-28.30194994,LC
27.46625245,-16.86244196,LC
31.29510763,-6.60627016,LC
30.60379539,-4.12321683,LC
28.80550801,-4.39098283,LC
27.10211408,-4.70459569,LC
24.74078364,-5.47299516,LC
21.91561476,-6.56185436,LC
22.11375934,-7.32700579,LC
21.06107030,-20.54493355,LC
16.75687571,-36.12719019,LC
12.28548347,-50.55145199,LC
14.12598859,-58.43579475,LC
8.09529470,-69.91203767,LC
18.09584031,-65.50704438,LC
26.13756202,-64.83350575,LC
30.81084176,-66.66379455,LC
29.11766126,-74.61624148,LC
32.29903795,-75.83243679,LC
25.64215859,-79.67446323,LC
23.33638669,-80.10674562,LC
24.15752848,-80.80992522,LC
24.64393791,-81.39800643,LC
25.36462615,-81.59133133,LC
22.50972478,-80.31912158,LC
20.00877525,-79.31964761,LC
17.52260894,-77.95025534,LC
14.02670797,-73.99555395,LC
12.73593872,-69.14252084,LC
14.90495620,-67.40129329,LC
16.38508172,-65.18640338,LC
33.04067462,-17.58296876,LC
39.04070270,2.88616762,LC
38.15966462,5.52941663,LC
40.94449347,5.95214913,LC
40.73953688,5.44852047,LC
38.92391211,1.70333973,LC
41.50629749,-2.39801032,LC
48.90290270,-1.40235478,LC
50.61522635,-3.97954422,LC
51.65564402,-2.35941400,LC
50.97561500,-1.90950688,LC
42.53437753,-0.56119096,LC
32.59639071,-0.26249403,LC
28.96172000,0.24352855,LC
25.87873455,-4.83348478,LC
26.57479648,-6.04143246,LC
30.58736660,-5.87920576,LC
31.48248233,-7.23688959,LC
32.01739600,-7.26874501,LC
33.49237195,-1.24052019,LC
38.74491583,1.29550173,LC
45.00242733,1.72298920,LC
56.85626595,7.71192750,LC
56.83624835,14.35690659,LC
55.48129412,11.64514226,LC
51.02384082,12.02116832,LC
43.24890130,5.99889157,LC
28.50607353,3.95877098,LC
24.32496966,1.43381071,LC
23.69356377,1.50927975,LC
26.81710074,0.75474493,LC
27.62426456,0.13528780,LC
29.94743774,-5.52054722,LC
30.76398757,-20.26587275,LC
23.16152026,-41.12336237,LC
8.89370706,-51.97524814,LC
-1.12758582,-56.14680925,LC
-5.36452960,-59.06714639,LC
-0.79988298,-51.43295184,LC
13.79612417,-34.69139208,LC
31.65248183,17.76794728,LC
30.21705718,55.23487315,LC
39.28204440,64.05506265,LC
44.30591728,57.65645750,LC
41.36934458,16.31407422,LC
30.67887490,-20.06232728,LC
19.82019389,-42.25123756,LC
4.18444287,-50.59554937,LC
-4.97566390,-56.56156083,LC
-7.01191338,-58.14522947,LC
-0.81968445,-49.88766326,LC
0.59549467,-47.96495204,LC
0.86857915,-46.87805283,LC
9.26509339,-45.45716682,LC
15.10585013,-36.09428165,LC
23.77436410,-38.63419546,LC
34.74788151,-23.69827852,LC
38.56702453,-8.46328241,LC
32.23186577,-0.79470263,LC
33.46101653,-1.43088530,LC
28.50613639,-3.32508945,LC
31.00367100,-1.28345068,LC
31.89447636,-0.28203439,LC
31.18014869,1.06294464,LC
28.17113145,0.94802046,LC
23.73380502,-4.89346405,LC
16.93324258,-12.97758232,LC
13.26312696,-23.65528136,LC
7.81120337,-36.51887053,LC
0.89741338,-50.62980610,LC
-4.27922292,-56.52934726,LC
-9.63509414,-65.87437257,LC
39.38835597,16.10495354,LC
29.34165698,57.43964467,LC
26.85131599,72.74266529,LC
30.78467389,61.63135742,LC
35.94630306,34.78000698,LC
18.86220028,-17.29510432,LC
9.64203299,-32.69369881,LC
2.32948815,-38.50322545,LC
-1.41047146,-36.53599107,LC
-3.90958179,-33.03579977,LC
-0.39344415,-24.00600920,LC
-2.31459835,-24.77315680,LC
4.31406867,-22.88720481,LC
14.89911375,-15.55267949,LC
23.20923410,-4.97874940,LC
35.86229180,1.95653423,LC
45.91285095,15.39623109,LC
45.72683280,3.53841400,LC
42.03397883,-9.22890571,LC
36.08798169,-16.49274102,LC
26.80374744,-15.26116404,LC
26.88090144,-16.16021915,LC
25.20881849,-6.46645166,LC
32.05694463,-0.56564668,LC
39.48905728,0.76382396,LC
46.47225733,0.86878221,LC
47.44567067,-1.14120953,LC
50.26830976,2.28757764,LC
42.64558454,19.05485939,LC
32.79791389,32.62738531,LC
22.04333772,43.79462357,LC
18.68634579,40.85780098,LC
16.06543228,25.90577355,LC
30.85865697,-2.60990275,LC
37.46797996,-38.16466388,LC
35.54726382,-61.49667355,LC
37.98231758,-67.58671059,LC
44.85193263,-70.21802735,LC
44.43321740,-74.11028903,LC
44.65796630,-75.17073558,LC
43.12671814,-72.49615499,LC
41.89271760,-59.15754823,LC
43.85695621,-48.74062395,LC
39.20434626,-34.71554186,LC
36.75401871,-23.60463485,LC
35.65987374,-11.89515406,LC
38.10101779,-5.57206568,LC
37.21879519,-4.04669579,LC
40.45325316,5.49782571,LC
36.67024437,7.34650063,LC
38.45966384,9.35411553,LC
38.51792037,24.98137463,LC
33.01355113,27.80113810,LC
33.18748311,38.64544225,LC
29.62138287,48.61936860,LC
31.85483166,48.62101048,LC
41.42349274,24.42820296,LC
54.36539886,8.25677140,LC
41.08790341,-11.22765955,LC
35.91558171,-15.08729582,LC
25.91067797,-12.14534208,LC
12.57889008,-9.25838758,LC
8.52166989,-17.60589012,LC
10.93927114,-43.61415857,LC
11.02015950,-75.88519384,LC
11.45670031,-88.60585896,LC
20.63131904,-98.53499301,LC
27.44767100,-93.56802559,LC
31.64412959,-82.26069283,LC
32.12218597,-71.42098869,LC
30.76108013,-72.12749486,LC
20.24807254,-74.66814846,LC
16.29377634,-67.92272778,LC
16.14648989,-63.63309307,LC
27.61372783,-57.13981999,LC
28.42598477,-59.04374054,LC
30.11378217,-58.77816516,LC
27.82569319,-66.98386729,LC
23.55667371,-73.50386459,LC
14.10065696,-77.36080645,LC
13.63230307,-77.69178363,LC
14.90597883,-78.47787762,LC
22.14513059,-80.70832754,LC
30.31683336,-84.43487118,LC
38.27227816,-86.78784389,LC
41.86835488,-86.11549035,LC
51.62046988,6.29309214,LC
58.56166718,-23.33992300,LC
48.02426401,-49.15062800,LC
43.17914128,-68.08305802,LC
38.85660040,-83.05450870,LC
26.90267727,-85.84276419,LC
24.62183039,-84.83976095,LC
27.86508282,-86.38851845,LC
27.29366637,-86.33034521,LC
26.74897057,-85.91105650,LC
25.28263057,-84.94099647,LC
25.29930403,-84.69544617,LC
24.90451013,-82.82462628,LC
28.31054693,-81.25737103,LC
28.68017214,-76.21864059,LC
29.95880556,-75.10240980,LC
27.76035206,-86.40499074,LC
25.22404025,-97.56888171,LC
18.34427844,-106.29868970,LC
17.06483262,-115.62046879,LC
14.83320240,-115.19454053,LC
16.97714568,-99.64354212,LC
17.27068585,-87.57049852,LC
19.35109642,-67.80529062,LC
18.17318297,-51.44413220,LC
18.40796513,-37.48222010,LC
17.74997641,-26.62659419,LC
16.17578884,-13.77037877,LC
16.32454898,-9.02794671,LC
15.54380874,-9.59913022,LC
14.97542674,-9.14589774,LC
13.78487327,-8.72276581,LC
13.58364860,0.80752958,LC
12.54775915,2.55888461,LC
14.27411911,2.45424658,LC
15.83563697,2.30492301,LC
15.26252239,3.51807130,LC
13.36138602,0.77354660,LC
12.19316512,-1.32789068,LC
10.99521023,-1.47196815,LC
9.46569915,-1.13136520,LC
10.62165822,-2.64553669,LC
11.66242112,-9.45678866,LC
11.35497050,-10.52054129,LC
9.95766122,-9.94884105,LC
9.34791716,-10.27311897,LC
8.86378991,-10.08555981,LC
8.76777588,-9.95148267,LC
8.60829811,-9.63265382,LC
6.79591303,-6.78049501,LC
6.20663498,2.36732417,LC
7.96271129,3.42354900,LC
10.66144214,3.71279877,LC
13.50554514,3.63291376,LC
18.28418423,-0.36579397,LC
20.27438655,-9.01699574,LC
21.34423217,-7.42256422,LC
20.84006488,5.62651252,LC
19.20120322,22.17231489,LC
16.75274936,39.73965658,LC
14.28739715,51.64614474,LC
19.50157709,49.18308529,LC
35.89555227,12.90448060,LC
32.62565021,-47.09162174,LC
20.63884837,-69.56632230,LC
15.68721626,-76.41597071,LC
14.17316554,-74.29829836,LC
14.26705555,-69.08329266,LC
17.99581438,-70.68785875,LC
20.16628054,-70.88340783,LC
21.03373489,-63.86093065,LC
24.03571921,-53.35043668,LC
25.22737771,-47.71985121,LC
21.29236681,-36.37235913,LC
17.40146031,-26.63131880,LC
18.35035566,-27.36848559,LC
18.04239428,-30.66781576,LC
17.96133039,-32.50641195,LC
18.88776626,-35.44224619,LC
22.51619225,-39.59639092,LC
22.66698148,-44.75282173,LC
22.39151234,-49.37087340,LC
20.65205228,-54.43655563,LC
18.48825684,-59.02432115,LC
15.96030885,-63.31467026,LC
15.63431750,-62.00176490,LC
15.93097650,-61.37056113,LC
17.21634544,-62.39654388,LC
17.74213408,-62.25613373,LC
20.44756881,-69.89012003,LC
24.24107081,-80.54001225,LC
24.21394025,-80.06403167,LC
24.26632943,-79.04127340,LC
24.31711037,-78.83501376,LC
21.77830146,-69.14204306,LC
17.78669840,-54.79944855,LC
17.94992859,-49.24157268,LC
17.82525036,-42.99447365,LC
17.35292664,-36.75033766,LC
18.53105744,-33.38376974,LC
21.69390670,-38.65632224,LC
23.88816790,-24.73743638,LC
29.09546050,-34.90461044,LC
30.30108692,-50.48961881,LC
48.00690087,-71.01853323,LC
49.94169439,-74.29706616,LC
46.21554609,-88.09346971,LC
58.09433238,-97.80799972,LC
68.83491023,-110.74703790,LC
71.44493266,-93.55759979,LC
78.33039762,-91.25390922,LC
77.80102081,-72.11041614,LC
69.07652127,-46.15354064,LC
63.86231999,-27.68576715,LC
53.19703237,-25.02273212,LC
40.15088752,-28.66123180,LC
35.08725155,-28.13337997,LC
45.32084900,-27.35240328,LC
54.23130772,-33.58877252,LC
64.51900387,-39.48399976,LC
81.56516505,-36.49490107,LC
87.43128447,161.36642629,LC
87.02368334,152.35766933,LC
86.84477032,156.44489058,LC
85.19178762,-65.69143276,LC
68.95136446,-70.30066404,LC
51.80073022,-72.06521902,LC
38.71751870,-73.31503376,LC
24.55640931,-75.05608223,LC
27.70911061,-76.11963888,LC
30.75954447,-74.99696053,LC
32.29139814,-58.77725703,LC
27.60560660,-42.68547827,LC
23.45916610,-28.50849891,LC
18.69074570,-20.67967073,LC
14.85590877,-13.36950698,LC
12.56636022,-13.00072021,LC
4.76376180,-17.29469717,LC
8.93509350,-16.49098851,LC
13.09657911,-16.65090680,LC
17.31297215,-19.02192616,LC
21.12709882,-18.27654404,LC
24.96443286,-17.36194920,LC
25.75609068,-18.27655087,LC
24.93616221,-18.52473268,LC
25.19840989,-18.59712623,LC
25.58652588,-17.65391075,LC
24.99660801,-16.82347091,LC
25.76291456,-17.35452886,LC
25.71819426,-3.68529331,LC
25.55100684,10.69872389,LC
24.74134010,8.67582422,LC
25.04164690,7.34760240,LC
22.65305489,7.24082526,LC
23.03092034,4.63631735,LC
21.68714101,7.34532278,LC
17.79122570,26.05658208,LC
11.37534863,42.82453371,LC
6.07613763,48.66134785,LC
4.98169543,49.38473635,LC
3.84803772,47.62498369,LC
3.21787154,45.68442005,LC
4.97641098,43.56162944,LC
6.18426511,50.36309714,LC
6.15758863,50.21332809,LC
8.60402155,45.45273912,LC
14.17055902,32.29906388,LC
18.32002576,16.13890622,LC
23.23221332,-1.05122678,LC
25.78857515,-15.02023606,LC
25.91643909,-20.80832561,LC
30.24013406,-21.55898015,LC
35.80686764,-29.59334278,LC
36.20960464,-40.16343409,LC
42.79163106,-53.57576781,LC
37.08231962,-72.50526997,LC
26.95281246,-80.84900686,LC
20.21515124,-80.88144184,LC
22.33612183,-77.62618032,LC
18.84701084,-73.23620411,LC
26.92868643,-68.17734359,LC
34.41247316,-59.71088676,LC
41.52086900,-50.90413468,LC
43.92554713,-50.26129916,LC
43.00274206,-53.24814386,LC
36.17714054,-54.10732442,LC
32.29479822,-55.44237094,LC
30.91502276,-54.84231240,LC
27.02931411,-62.34085237,LC
24.80883122,-61.68971858,LC
30.87472102,-58.56354823,LC
40.40763797,-39.08763105,LC
54.77534880,-13.15499195,LC
52.51423058,24.61204815,LC
54.97833527,31.06354283,LC
59.08683830,13.16696040,LC
64.78105568,-30.45653211,LC
49.60778224,-63.71287526,LC
31.91789034,-75.65903095,LC
29.62738505,-77.96320274,LC
28.04630098,-81.70720736,LC
23.80196088,-84.19932715,LC
23.95911000,-82.75454350,LC
25.85685449,-82.12640163,LC
28.98357037,-82.82559540,LC
42.62574122,-81.07275695,LC
48.11795535,-64.01292485,LC
49.90226135,-43.11520679,LC
31.28863181,-73.96793641,LC
34.43504381,-77.58275460,LC
31.50877104,-79.52280028,LC
22.93817771,-91.12148152,LC
19.10813477,-88.37784050,LC
16.89237229,-88.27632629,LC
9.94893454,-88.04470391,LC
10.19882528,-89.18786619,LC
13.36804286,-90.08992211,LC
26.67442542,-86.50665269,LC
38.81842807,-70.17785265,LC
47.28649327,-49.21900131,LC
49.14461335,-26.42866966,LC
47.22950709,-8.92319061,LC
41.69227581,-10.50902328,LC
41.16311632,-11.59081672,LC
40.59849081,-11.54377775,LC
40.00699383,-12.16924658,LC
39.03870920,-12.20561343,LC
38.74764556,-17.52319749,LC
25.10252061,-84.02974111,LC
22.13732764,-83.29738288,LC
27.10447295,-84.44116317,LC
50.92461887,-52.39178786,LC
55.93292141,-59.33752413,LC
49.51443402,-53.09496604,LC
38.47381185,-48.81290345,LC
25.99719439,-45.52948599,LC
13.79395050,-42.79643099,LC
3.33936507,-39.12847731,LC
4.81989238,-31.85086015,LC
-7.17532912,-24.54276111,LC
-18.62195191,-15.70860137,LC
-28.52039995,-6.16823917,LC
-33.74778977,-3.46955031,LC
-34.80391868,-18.03390367,LC
-8.86234129,-31.48962950,LC
14.69841505,-42.94761346,LC
31.59777249,-53.44998927,LC
36.52409799,-54.70661275,LC
37.14892172,-54.46082354,LC
33.73306807,-60.74818251,LC
27.51037641,-66.85035597,LC
20.51258273,-72.21823835,LC
13.33808202,-77.49377670,LC
11.98848364,-83.09459398,LC
16.95721145,-83.18865900,LC
20.11317923,-83.54177183,LC
27.22860351,-84.81329866,LC
32.03266532,-85.81574087,LC
31.62288358,-84.78129504,LC
27.73359278,-84.51391397,LC
31.57389466,-84.64559950,LC
34.14063312,-80.22265242,LC
38.69551978,-57.17491318,LC
27.76795968,-24.03014423,LC
18.53147653,-0.31457555,LC
3.97253288,17.43104956,LC
-1.57309350,9.48696676,LC
2.80025882,-4.61009769,LC
1.97719147,-4.75351811,LC
0.44974288,1.07110072,LC
-1.31582477,5.94500207,LC
-1.43320849,9.60701378,LC
3.92957743,13.51977681,LC
9.91080148,12.88216837,LC
9.71919461,17.47094782,LC
15.08181557,12.29891210,LC
16.38090864,9.30696434,LC
11.87237176,6.54152296,LC
7.54302366,7.76270355,LC
10.03271747,-1.72264740,LC
8.96648678,-4.09224135,LC
9.06685618,-4.12364318,LC
9.20812280,-4.15389705,LC
6.00820812,0.92797701,LC
6.10826989,5.36328883,LC
-0.60793805,16.99489474,LC
1.01935531,22.37529312,LC
-1.42402170,25.88448905,LC
-5.09162395,32.96807295,LC
-11.55323017,35.86953509,LC
-6.45557474,23.78264867,LC
-5.17138562,18.41065446,LC
-4.61938175,20.60453485,LC
-1.34829118,14.56135063,LC
5.86579131,4.77833945,LC
8.54809213,2.09909767,LC
6.11363825,0.94689162,LC
6.30331952,0.56185402,LC
6.86392962,2.67702252,LC
48.66517207,-122.35659435,LC
57.34779374,-150.28667650,LC
56.89284871,-165.15533653,LC
56.27601747,175.94303604,LC
57.77822347,176.66289920,LC
57.88548609,-153.46950483,LC
48.17912098,-121.64594847,LC
34.72553482,-103.66242428,LC
22.72364923,-93.23613590,LC
18.29209125,-91.62804639,LC
19.28991598,-92.42832202,LC
22.88491571,-93.89388332,LC
29.69744585,-99.12962039,LC
43.32712930,-102.47583435,LC
60.52538026,-107.27285110,LC
76.02962780,-76.95502812,LC
78.51973683,-26.13929131,LC
67.72716909,-5.86924131,LC
63.67782031,-4.16553341,LC
65.48392272,-6.26208614,LC
74.14663679,-4.77046645,LC
80.22621296,-1.15783047,LC
88.33237796,86.45457171,LC
84.72252087,157.04894876,LC
84.02577636,159.36864816,LC
84.62328970,146.14421121,LC
84.28851994,145.64251840,LC
83.67736028,143.97802793,LC
49.08674344,-6.11283556,LC
49.89001115,-6.61608640,LC
52.10852695,-8.16602459,LC
53.69261604,-9.41143330,LC
54.94027262,-10.52925536,LC
56.58811779,-11.96164931,LC
58.54451873,-11.81765637,LC
59.23348424,-10.53714215,LC
60.23690297,-8.62999645,LC
61.17294949,-6.39561630,LC
62.12350492,-4.61462547,LC
62.04379486,-4.93331657,LC
61.93107607,-5.19873210,LC
61.79667975,-5.41905158,LC
61.65361721,-5.86019656,LC
61.50290842,-5.94453756,LC
61.35223939,-5.81339876,LC
60.83770290,-5.32812876,LC
61.52347689,-5.07792006,LC
60.91789367,-5.41527785,LC
60.34013790,-5.84678598,LC
60.43972281,-0.53110566,LC
60.02738173,-1.13376388,LC
58.43470369,-1.65864485,LC
58.11701885,-1.37839989,LC
56.47103474,-1.48335014,LC
57.08317274,-10.94047869,LC
58.44676650,-15.78686796,LC
59.59590345,-21.08466064,LC
60.31618392,-23.90467920,LC
63.16389856,-28.90270824,LC
64.18066157,-29.80642521,LC
66.50075661,-31.70628066,LC
76.97146589,-47.86458181,LC
79.31810497,-80.74695474,LC
77.86115282,-91.50360829,LC
82.81306177,44.07860028,LC
51.05982956,68.11441362,LC
16.55832132,57.01598073,LC
8.72789722,58.20088901,LC
18.94311852,66.11345427,LC
41.10598166,74.04764486,LC
60.85057276,59.25221751,LC
73.27135245,23.09142387,LC
69.66891052,-5.22181243,LC
61.81249806,-30.96052348,LC
51.07530428,-48.14836894,LC
45.37353807,-69.20482114,LC
35.85880372,-86.51193389,LC
26.42412237,-95.93410823,LC
24.89441824,-95.15650760,LC
23.10584535,-94.41218547,LC
23.38647190,-94.74751335,LC
23.17964971,-93.46026303,LC
23.01855770,-91.62928308,LC
30.26258163,-103.55658034,LC
39.23072581,-114.50652407,LC
40.64533639,-114.82177096,LC
